SUBJECT	OBJECT	METALINK_ID
http://af.dbpedia.org/resource/Madison	http://eu.dbpedia.org/resource/Madison	https://krr.triply.cc/krr/metalink/id/link/259167586
http://af.dbpedia.org/resource/Madison	http://fa.dbpedia.org/resource/مدیسن،_ویسکانسین	https://krr.triply.cc/krr/metalink/id/link/259167588
http://af.dbpedia.org/resource/Madison	http://fi.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259167590
http://af.dbpedia.org/resource/Madison	http://fr.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259167592
http://af.dbpedia.org/resource/Madison	http://fy.dbpedia.org/resource/Madison_(Wiskonsin)	https://krr.triply.cc/krr/metalink/id/link/259167594
http://af.dbpedia.org/resource/Madison	http://gl.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259167596
http://af.dbpedia.org/resource/Madison	http://he.dbpedia.org/resource/מדיסון	https://krr.triply.cc/krr/metalink/id/link/259167598
http://af.dbpedia.org/resource/Madison	http://hi.dbpedia.org/resource/मैडिसन	https://krr.triply.cc/krr/metalink/id/link/259167600
http://af.dbpedia.org/resource/Madison	http://hr.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259167602
http://af.dbpedia.org/resource/Madison	http://ht.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259167604
http://af.dbpedia.org/resource/Madison	http://hy.dbpedia.org/resource/Մեդիսոն_(Վիսկոնսին)	https://krr.triply.cc/krr/metalink/id/link/259167606
http://af.dbpedia.org/resource/Madison	http://ia.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259167608
http://af.dbpedia.org/resource/Madison	http://id.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259167610
http://af.dbpedia.org/resource/Madison	http://io.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259167612
http://af.dbpedia.org/resource/Madison	http://it.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259167614
http://af.dbpedia.org/resource/Madison	http://ja.dbpedia.org/resource/マディソン_(ウィスコンシン州)	https://krr.triply.cc/krr/metalink/id/link/259167616
http://af.dbpedia.org/resource/Madison	http://ka.dbpedia.org/resource/მედისონი_(უისკონსინი)	https://krr.triply.cc/krr/metalink/id/link/259167618
http://af.dbpedia.org/resource/Madison	http://ko.dbpedia.org/resource/매디슨_(위스콘신_주)	https://krr.triply.cc/krr/metalink/id/link/259167620
http://af.dbpedia.org/resource/Madison	http://ku.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259167622
http://af.dbpedia.org/resource/Madison	http://la.dbpedia.org/resource/Madisonia	https://krr.triply.cc/krr/metalink/id/link/259167624
http://af.dbpedia.org/resource/Madison	http://lmo.dbpedia.org/resource/Madison	https://krr.triply.cc/krr/metalink/id/link/259167626
http://af.dbpedia.org/resource/Madison	http://lt.dbpedia.org/resource/Madisonas_(Viskonsinas)	https://krr.triply.cc/krr/metalink/id/link/259167628
http://af.dbpedia.org/resource/Madison	http://lv.dbpedia.org/resource/Medisona	https://krr.triply.cc/krr/metalink/id/link/259167630
http://af.dbpedia.org/resource/Madison	http://mg.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259167632
http://af.dbpedia.org/resource/Madison	http://mk.dbpedia.org/resource/Медисон_(Висконсин)	https://krr.triply.cc/krr/metalink/id/link/259167634
http://af.dbpedia.org/resource/Madison	http://mr.dbpedia.org/resource/मॅडिसन,_विस्कॉन्सिन	https://krr.triply.cc/krr/metalink/id/link/259167636
http://af.dbpedia.org/resource/Madison	http://ms.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259167638
http://af.dbpedia.org/resource/Madison	http://nl.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259167640
http://af.dbpedia.org/resource/Madison	http://nn.dbpedia.org/resource/Madison	https://krr.triply.cc/krr/metalink/id/link/259167642
http://af.dbpedia.org/resource/Madison	http://no.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259167644
http://af.dbpedia.org/resource/Madison	http://oc.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259167646
http://af.dbpedia.org/resource/Madison	http://pl.dbpedia.org/resource/Madison	https://krr.triply.cc/krr/metalink/id/link/259167648
http://af.dbpedia.org/resource/Madison	http://pms.dbpedia.org/resource/Madison	https://krr.triply.cc/krr/metalink/id/link/259167650
http://af.dbpedia.org/resource/Madison	http://pt.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259167652
http://af.dbpedia.org/resource/Madison	http://ro.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259167654
http://af.dbpedia.org/resource/Madison	http://ru.dbpedia.org/resource/Мадисон_(Висконсин)	https://krr.triply.cc/krr/metalink/id/link/259167656
http://af.dbpedia.org/resource/Madison	http://scn.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259167658
http://af.dbpedia.org/resource/Madison	http://sh.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259167660
http://af.dbpedia.org/resource/Madison	http://simple.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259167662
http://af.dbpedia.org/resource/Madison	http://sk.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259167664
http://af.dbpedia.org/resource/Madison	http://sr.dbpedia.org/resource/Медисон_(Висконсин)	https://krr.triply.cc/krr/metalink/id/link/259167666
http://af.dbpedia.org/resource/Madison	http://sv.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259167668
http://af.dbpedia.org/resource/Madison	http://sw.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259167670
http://af.dbpedia.org/resource/Madison	http://ta.dbpedia.org/resource/மேடிசன்	https://krr.triply.cc/krr/metalink/id/link/259167672
http://af.dbpedia.org/resource/Madison	http://tl.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259167674
http://af.dbpedia.org/resource/Madison	http://tr.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259167676
http://af.dbpedia.org/resource/Madison	http://uk.dbpedia.org/resource/Медісон_(Вісконсин)	https://krr.triply.cc/krr/metalink/id/link/259167678
http://af.dbpedia.org/resource/Madison	http://vec.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259167680
http://af.dbpedia.org/resource/Madison	http://vi.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259167682
http://af.dbpedia.org/resource/Madison	http://vo.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259167684
http://af.dbpedia.org/resource/Madison	http://war.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259167686
http://af.dbpedia.org/resource/Madison	http://www.wikidata.org/entity/Q43788	https://krr.triply.cc/krr/metalink/id/link/259167688
http://af.dbpedia.org/resource/Madison	http://zh-min-nan.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259167690
http://af.dbpedia.org/resource/Madison	http://zh.dbpedia.org/resource/麦迪逊	https://krr.triply.cc/krr/metalink/id/link/259167692
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://af.dbpedia.org/resource/Madison	https://krr.triply.cc/krr/metalink/id/link/259167556
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://ast.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259167967
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://bat-smg.dbpedia.org/resource/Madisons	https://krr.triply.cc/krr/metalink/id/link/259167969
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://bg.dbpedia.org/resource/Мадисън	https://krr.triply.cc/krr/metalink/id/link/259167971
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://br.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259167973
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://bs.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259167975
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://ca.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259167977
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://cs.dbpedia.org/resource/Madison	https://krr.triply.cc/krr/metalink/id/link/259167979
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://cy.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259167981
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://da.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259167983
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259167985
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://de.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259167987
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://el.dbpedia.org/resource/Μάντισον_(Ουισκόνσιν)	https://krr.triply.cc/krr/metalink/id/link/259167989
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://eo.dbpedia.org/resource/Madison_(Viskonsino)	https://krr.triply.cc/krr/metalink/id/link/259167990
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://es.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259167992
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://et.dbpedia.org/resource/Madison	https://krr.triply.cc/krr/metalink/id/link/259167994
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://eu.dbpedia.org/resource/Madison	https://krr.triply.cc/krr/metalink/id/link/259167996
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://fa.dbpedia.org/resource/مدیسن،_ویسکانسین	https://krr.triply.cc/krr/metalink/id/link/259167998
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://fi.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259168000
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://fr.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259168002
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://fy.dbpedia.org/resource/Madison_(Wiskonsin)	https://krr.triply.cc/krr/metalink/id/link/259168004
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://gl.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259168006
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://he.dbpedia.org/resource/מדיסון	https://krr.triply.cc/krr/metalink/id/link/259168008
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://hi.dbpedia.org/resource/मैडिसन	https://krr.triply.cc/krr/metalink/id/link/259168010
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://hr.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259168012
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://ht.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259168014
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://hy.dbpedia.org/resource/Մեդիսոն_(Վիսկոնսին)	https://krr.triply.cc/krr/metalink/id/link/259168016
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://ia.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259168018
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://id.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259168020
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://io.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259168022
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://it.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259168024
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://ja.dbpedia.org/resource/マディソン_(ウィスコンシン州)	https://krr.triply.cc/krr/metalink/id/link/259168026
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://ka.dbpedia.org/resource/მედისონი_(უისკონსინი)	https://krr.triply.cc/krr/metalink/id/link/259168028
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://ko.dbpedia.org/resource/매디슨_(위스콘신_주)	https://krr.triply.cc/krr/metalink/id/link/259168030
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://ku.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259168032
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://la.dbpedia.org/resource/Madisonia	https://krr.triply.cc/krr/metalink/id/link/259168034
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://lmo.dbpedia.org/resource/Madison	https://krr.triply.cc/krr/metalink/id/link/259168036
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://lt.dbpedia.org/resource/Madisonas_(Viskonsinas)	https://krr.triply.cc/krr/metalink/id/link/259168038
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://lv.dbpedia.org/resource/Medisona	https://krr.triply.cc/krr/metalink/id/link/259168040
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://mg.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259168042
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://mk.dbpedia.org/resource/Медисон_(Висконсин)	https://krr.triply.cc/krr/metalink/id/link/259168044
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://mr.dbpedia.org/resource/मॅडिसन,_विस्कॉन्सिन	https://krr.triply.cc/krr/metalink/id/link/259168046
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://ms.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259168048
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://nl.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259168050
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://nn.dbpedia.org/resource/Madison	https://krr.triply.cc/krr/metalink/id/link/259168052
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://no.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259168054
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://oc.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259168056
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://pl.dbpedia.org/resource/Madison	https://krr.triply.cc/krr/metalink/id/link/259168058
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://pms.dbpedia.org/resource/Madison	https://krr.triply.cc/krr/metalink/id/link/259168060
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://pt.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259168062
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://rdf.freebase.com/ns/m.0fw2y	https://krr.triply.cc/krr/metalink/id/link/259168064
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://ro.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259168065
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://ru.dbpedia.org/resource/Мадисон_(Висконсин)	https://krr.triply.cc/krr/metalink/id/link/259168067
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://scn.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259168069
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://sh.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259168071
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://simple.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259168073
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://sk.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259168075
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://sr.dbpedia.org/resource/Медисон_(Висконсин)	https://krr.triply.cc/krr/metalink/id/link/259168077
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://sv.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259168079
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://sw.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259168081
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://ta.dbpedia.org/resource/மேடிசன்	https://krr.triply.cc/krr/metalink/id/link/259168083
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://tl.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259168085
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://tr.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259168087
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://uk.dbpedia.org/resource/Медісон_(Вісконсин)	https://krr.triply.cc/krr/metalink/id/link/259168089
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://vec.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259168091
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://vi.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259168093
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://vo.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259168095
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://war.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259168097
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://www.wikidata.org/entity/Q43788	https://krr.triply.cc/krr/metalink/id/link/259168099
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://zh-min-nan.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259168101
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://zh.dbpedia.org/resource/麦迪逊	https://krr.triply.cc/krr/metalink/id/link/259168103
http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	http://ar.dbpedia.org/resource/%D9%85%D8%A7%D8%AF%D9%8A%D8%B3%D9%88%D9%86%D8%8C_%D9%88%D9%8A%D8%B3%D9%83%D9%86%D8%B3%D9%86	https://krr.triply.cc/krr/metalink/id/link/259167826
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://af.dbpedia.org/resource/Madison	https://krr.triply.cc/krr/metalink/id/link/259167558
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://ar.dbpedia.org/resource/ماديسون،_ويسكنسن	https://krr.triply.cc/krr/metalink/id/link/259167968
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://bat-smg.dbpedia.org/resource/Madisons	https://krr.triply.cc/krr/metalink/id/link/259168226
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://bg.dbpedia.org/resource/Мадисън	https://krr.triply.cc/krr/metalink/id/link/259168228
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://br.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259168230
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://bs.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259168232
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://ca.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259168234
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://cs.dbpedia.org/resource/Madison	https://krr.triply.cc/krr/metalink/id/link/259168236
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://cy.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259168238
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://da.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259168240
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259168242
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://de.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259168244
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://el.dbpedia.org/resource/Μάντισον_(Ουισκόνσιν)	https://krr.triply.cc/krr/metalink/id/link/259168246
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://eo.dbpedia.org/resource/Madison_(Viskonsino)	https://krr.triply.cc/krr/metalink/id/link/259168247
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://es.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259168248
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://et.dbpedia.org/resource/Madison	https://krr.triply.cc/krr/metalink/id/link/259168250
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://eu.dbpedia.org/resource/Madison	https://krr.triply.cc/krr/metalink/id/link/259168252
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://fa.dbpedia.org/resource/مدیسن،_ویسکانسین	https://krr.triply.cc/krr/metalink/id/link/259168254
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://fi.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259168256
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://fr.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259168258
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://fy.dbpedia.org/resource/Madison_(Wiskonsin)	https://krr.triply.cc/krr/metalink/id/link/259168260
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://gl.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259168262
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://he.dbpedia.org/resource/מדיסון	https://krr.triply.cc/krr/metalink/id/link/259168264
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://hi.dbpedia.org/resource/मैडिसन	https://krr.triply.cc/krr/metalink/id/link/259168266
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://hr.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259168268
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://ht.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259168270
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://hy.dbpedia.org/resource/Մեդիսոն_(Վիսկոնսին)	https://krr.triply.cc/krr/metalink/id/link/259168272
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://ia.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259168274
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://id.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259168276
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://io.dbpedia.org/resource/Madison,_Wisconsin	https://krr.triply.cc/krr/metalink/id/link/259168278
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://it.dbpedia.org/resource/Madison_(Wisconsin)	https://krr.triply.cc/krr/metalink/id/link/259168280
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://ja.dbpedia.org/resource/マディソン_(ウィスコンシン州)	https://krr.triply.cc/krr/metalink/id/link/259168282
http://ast.dbpedia.org/resource/Madison_(Wisconsin)	http://ka.dbpedia.org/resource/მედისონი_(უისკონსინი)	https://krr.triply.cc/krr/metalink/id/link/259168284
