SUBJECT	OBJECT	METALINK_ID
http://br.dbpedia.org/resource/Rhondda_Cynon_Taf	http://et.dbpedia.org/resource/Rhondda_Cynon_Taff	https://krr.triply.cc/krr/metalink/id/link/277791341
http://br.dbpedia.org/resource/Rhondda_Cynon_Taf	http://eu.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791343
http://br.dbpedia.org/resource/Rhondda_Cynon_Taf	http://fi.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791345
http://br.dbpedia.org/resource/Rhondda_Cynon_Taf	http://fr.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791347
http://br.dbpedia.org/resource/Rhondda_Cynon_Taf	http://it.dbpedia.org/resource/Rhondda_Cynon_Taff	https://krr.triply.cc/krr/metalink/id/link/277791349
http://br.dbpedia.org/resource/Rhondda_Cynon_Taf	http://ko.dbpedia.org/resource/론다키넌타브_주	https://krr.triply.cc/krr/metalink/id/link/277791351
http://br.dbpedia.org/resource/Rhondda_Cynon_Taf	http://nl.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791353
http://br.dbpedia.org/resource/Rhondda_Cynon_Taf	http://nn.dbpedia.org/resource/Rhondda_Cynon_Taff	https://krr.triply.cc/krr/metalink/id/link/277791355
http://br.dbpedia.org/resource/Rhondda_Cynon_Taf	http://no.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791357
http://br.dbpedia.org/resource/Rhondda_Cynon_Taf	http://pl.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791359
http://br.dbpedia.org/resource/Rhondda_Cynon_Taf	http://pl.dbpedia.org/resource/Rhondda_Cynon_Taff	https://krr.triply.cc/krr/metalink/id/link/277791361
http://br.dbpedia.org/resource/Rhondda_Cynon_Taf	http://ro.dbpedia.org/resource/Rhondda_Cynon_Taff	https://krr.triply.cc/krr/metalink/id/link/277791363
http://br.dbpedia.org/resource/Rhondda_Cynon_Taf	http://ru.dbpedia.org/resource/Ронта-Кинон-Тав	https://krr.triply.cc/krr/metalink/id/link/277791365
http://br.dbpedia.org/resource/Rhondda_Cynon_Taf	http://sco.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791367
http://br.dbpedia.org/resource/Rhondda_Cynon_Taf	http://sv.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791369
http://br.dbpedia.org/resource/Rhondda_Cynon_Taf	http://uk.dbpedia.org/resource/Ронта-Кінон-Тав	https://krr.triply.cc/krr/metalink/id/link/277791371
http://br.dbpedia.org/resource/Rhondda_Cynon_Taf	http://www.wikidata.org/entity/Q817960	https://krr.triply.cc/krr/metalink/id/link/277791373
http://br.dbpedia.org/resource/Rhondda_Cynon_Taf	http://zh.dbpedia.org/resource/朗达卡嫩塔夫	https://krr.triply.cc/krr/metalink/id/link/277791375
http://cy.dbpedia.org/resource/Rhondda_Cynon_Taf	http://be.dbpedia.org/resource/Ронта-Кінан-Тав	https://krr.triply.cc/krr/metalink/id/link/277791226
http://cy.dbpedia.org/resource/Rhondda_Cynon_Taf	http://bg.dbpedia.org/resource/Ронда_Кънън_Таф	https://krr.triply.cc/krr/metalink/id/link/277791281
http://cy.dbpedia.org/resource/Rhondda_Cynon_Taf	http://br.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791334
http://cy.dbpedia.org/resource/Rhondda_Cynon_Taf	http://dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791377
http://cy.dbpedia.org/resource/Rhondda_Cynon_Taf	http://de.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791379
http://cy.dbpedia.org/resource/Rhondda_Cynon_Taf	http://es.dbpedia.org/resource/Rhondda_Cynon_Taff	https://krr.triply.cc/krr/metalink/id/link/277791381
http://cy.dbpedia.org/resource/Rhondda_Cynon_Taf	http://et.dbpedia.org/resource/Rhondda_Cynon_Taff	https://krr.triply.cc/krr/metalink/id/link/277791383
http://cy.dbpedia.org/resource/Rhondda_Cynon_Taf	http://eu.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791385
http://cy.dbpedia.org/resource/Rhondda_Cynon_Taf	http://fi.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791387
http://cy.dbpedia.org/resource/Rhondda_Cynon_Taf	http://fr.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791389
http://cy.dbpedia.org/resource/Rhondda_Cynon_Taf	http://ga.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791391
http://cy.dbpedia.org/resource/Rhondda_Cynon_Taf	http://it.dbpedia.org/resource/Rhondda_Cynon_Taff	https://krr.triply.cc/krr/metalink/id/link/277791393
http://cy.dbpedia.org/resource/Rhondda_Cynon_Taf	http://ja.dbpedia.org/resource/ロンザ・カノン・タフ	https://krr.triply.cc/krr/metalink/id/link/277791395
http://cy.dbpedia.org/resource/Rhondda_Cynon_Taf	http://ko.dbpedia.org/resource/론다커논타브_주	https://krr.triply.cc/krr/metalink/id/link/277791397
http://cy.dbpedia.org/resource/Rhondda_Cynon_Taf	http://ko.dbpedia.org/resource/론다키넌타브_주	https://krr.triply.cc/krr/metalink/id/link/277791399
http://cy.dbpedia.org/resource/Rhondda_Cynon_Taf	http://nl.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791401
http://cy.dbpedia.org/resource/Rhondda_Cynon_Taf	http://nn.dbpedia.org/resource/Rhondda_Cynon_Taff	https://krr.triply.cc/krr/metalink/id/link/277791403
http://cy.dbpedia.org/resource/Rhondda_Cynon_Taf	http://no.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791405
http://cy.dbpedia.org/resource/Rhondda_Cynon_Taf	http://pl.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791407
http://cy.dbpedia.org/resource/Rhondda_Cynon_Taf	http://pl.dbpedia.org/resource/Rhondda_Cynon_Taff	https://krr.triply.cc/krr/metalink/id/link/277791409
http://cy.dbpedia.org/resource/Rhondda_Cynon_Taf	http://ro.dbpedia.org/resource/Rhondda_Cynon_Taff	https://krr.triply.cc/krr/metalink/id/link/277791411
http://cy.dbpedia.org/resource/Rhondda_Cynon_Taf	http://ru.dbpedia.org/resource/Ронта,_Кинон,_Таф	https://krr.triply.cc/krr/metalink/id/link/277791413
http://cy.dbpedia.org/resource/Rhondda_Cynon_Taf	http://ru.dbpedia.org/resource/Ронта-Кинон-Тав	https://krr.triply.cc/krr/metalink/id/link/277791415
http://cy.dbpedia.org/resource/Rhondda_Cynon_Taf	http://sco.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791417
http://cy.dbpedia.org/resource/Rhondda_Cynon_Taf	http://sv.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791419
http://cy.dbpedia.org/resource/Rhondda_Cynon_Taf	http://uk.dbpedia.org/resource/Ронта-Кінон-Тав	https://krr.triply.cc/krr/metalink/id/link/277791421
http://cy.dbpedia.org/resource/Rhondda_Cynon_Taf	http://www.wikidata.org/entity/Q817960	https://krr.triply.cc/krr/metalink/id/link/277791423
http://cy.dbpedia.org/resource/Rhondda_Cynon_Taf	http://zh.dbpedia.org/resource/朗达卡嫩塔夫	https://krr.triply.cc/krr/metalink/id/link/277791425
http://dbpedia.org/resource/Rhiwinder	http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000001f2230	https://krr.triply.cc/krr/metalink/id/link/277791427
http://dbpedia.org/resource/Rhondda%2C_Cynon%2C_Taf	http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000001f2230	https://krr.triply.cc/krr/metalink/id/link/277791429
http://dbpedia.org/resource/Rhondda%2C_Cynon%2C_Taff	http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000001f2230	https://krr.triply.cc/krr/metalink/id/link/277791430
http://dbpedia.org/resource/Rhondda,_Cynon,_Taff	http://sw.cyc.com/2006/07/27/cyc/RhonddaCynonTaff-RegionWales	https://krr.triply.cc/krr/metalink/id/link/277791433
http://dbpedia.org/resource/Rhondda-Cynon-Taff	http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000001f2230	https://krr.triply.cc/krr/metalink/id/link/277791434
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://be.dbpedia.org/resource/Ронта-Кінан-Тав	https://krr.triply.cc/krr/metalink/id/link/277791228
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://bg.dbpedia.org/resource/Ронда_Кънън_Таф	https://krr.triply.cc/krr/metalink/id/link/277791283
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://br.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791336
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://cy.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791378
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://de.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791437
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://es.dbpedia.org/resource/Rhondda_Cynon_Taff	https://krr.triply.cc/krr/metalink/id/link/277791439
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://et.dbpedia.org/resource/Rhondda_Cynon_Taff	https://krr.triply.cc/krr/metalink/id/link/277791441
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://eu.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791443
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://fi.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791445
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://fr.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791447
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://ga.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791449
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://it.dbpedia.org/resource/Rhondda_Cynon_Taff	https://krr.triply.cc/krr/metalink/id/link/277791452
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://ja.dbpedia.org/resource/ロンザ・カノン・タフ	https://krr.triply.cc/krr/metalink/id/link/277791454
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://ko.dbpedia.org/resource/론다커논타브_주	https://krr.triply.cc/krr/metalink/id/link/277791456
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://ko.dbpedia.org/resource/론다키넌타브_주	https://krr.triply.cc/krr/metalink/id/link/277791458
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://nl.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791463
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://nn.dbpedia.org/resource/Rhondda_Cynon_Taff	https://krr.triply.cc/krr/metalink/id/link/277791465
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://no.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791467
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://pl.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791469
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://pl.dbpedia.org/resource/Rhondda_Cynon_Taff	https://krr.triply.cc/krr/metalink/id/link/277791471
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000001f2230	https://krr.triply.cc/krr/metalink/id/link/277791473
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://rdf.freebase.com/ns/m.01z8kj	https://krr.triply.cc/krr/metalink/id/link/277791474
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://ro.dbpedia.org/resource/Rhondda_Cynon_Taff	https://krr.triply.cc/krr/metalink/id/link/277791476
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://ru.dbpedia.org/resource/Ронта,_Кинон,_Таф	https://krr.triply.cc/krr/metalink/id/link/277791478
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://ru.dbpedia.org/resource/Ронта-Кинон-Тав	https://krr.triply.cc/krr/metalink/id/link/277791480
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://sco.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791482
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://sv.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791484
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://sws.geonames.org/3333247/	https://krr.triply.cc/krr/metalink/id/link/277791486
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://uk.dbpedia.org/resource/Ронта-Кінон-Тав	https://krr.triply.cc/krr/metalink/id/link/277791487
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://wikidata.dbpedia.org/resource/Q817960	https://krr.triply.cc/krr/metalink/id/link/277791489
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://www.wikidata.org/entity/Q817960	https://krr.triply.cc/krr/metalink/id/link/277791491
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://zh.dbpedia.org/resource/朗达卡嫩塔夫	https://krr.triply.cc/krr/metalink/id/link/277791494
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://gd.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791451
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://lt.dbpedia.org/resource/Ronda-Kinonas-Tafas	https://krr.triply.cc/krr/metalink/id/link/277791460
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://wikidata.org/entity/Q817960	https://krr.triply.cc/krr/metalink/id/link/277791490
http://dbpedia.org/resource/Rhondda_Cynon_Taf	http://yago-knowledge.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791493
http://dbpedia.org/resource/Rhondda_Cynon_Taff	http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000001f2230	https://krr.triply.cc/krr/metalink/id/link/277791497
http://dbpedia.org/resource/Rhondda_Cynon_Taff	http://sw.cyc.com/concept/Mx4r-KKtmsIDQdeU3u68MpM0Gg	https://krr.triply.cc/krr/metalink/id/link/277791499
http://dbpedia.org/resource/Rhondda_Cynon_Taff	http://sw.opencyc.org/2008/06/10/concept/Mx4r-KKtmsIDQdeU3u68MpM0Gg	https://krr.triply.cc/krr/metalink/id/link/277791500
http://dbpedia.org/resource/Rhondda_Cynon_Taff	http://sw.opencyc.org/concept/Mx4r-KKtmsIDQdeU3u68MpM0Gg	https://krr.triply.cc/krr/metalink/id/link/277791502
http://de.dbpedia.org/resource/Rhondda_Cynon_Taf	http://be.dbpedia.org/resource/Ронта-Кінан-Тав	https://krr.triply.cc/krr/metalink/id/link/277791230
http://de.dbpedia.org/resource/Rhondda_Cynon_Taf	http://bg.dbpedia.org/resource/Ронда_Кънън_Таф	https://krr.triply.cc/krr/metalink/id/link/277791285
http://de.dbpedia.org/resource/Rhondda_Cynon_Taf	http://br.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791338
http://de.dbpedia.org/resource/Rhondda_Cynon_Taf	http://cy.dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791380
http://de.dbpedia.org/resource/Rhondda_Cynon_Taf	http://dbpedia.org/resource/Rhondda_Cynon_Taf	https://krr.triply.cc/krr/metalink/id/link/277791438
