SUBJECT	OBJECT	METALINK_ID
http://ar.dbpedia.org/resource/روبير_الأول_ملك_فرنسا	http://ja.dbpedia.org/resource/ロベール1世_(西フランク王)	https://krr.triply.cc/krr/metalink/id/link/323669932
http://ar.dbpedia.org/resource/روبير_الأول_ملك_فرنسا	http://ko.dbpedia.org/resource/로베르_1세_(서프랑크)	https://krr.triply.cc/krr/metalink/id/link/323669934
http://ar.dbpedia.org/resource/روبير_الأول_ملك_فرنسا	http://nl.dbpedia.org/resource/Robert_van_Bourgondië	https://krr.triply.cc/krr/metalink/id/link/323669936
http://ar.dbpedia.org/resource/روبير_الأول_ملك_فرنسا	http://pl.dbpedia.org/resource/Robert_I_(władca_Franków)	https://krr.triply.cc/krr/metalink/id/link/323669938
http://ar.dbpedia.org/resource/روبير_الأول_ملك_فرنسا	http://pt.dbpedia.org/resource/Roberto_I_de_França	https://krr.triply.cc/krr/metalink/id/link/323669940
http://ar.dbpedia.org/resource/روبير_الأول_ملك_فرنسا	http://ro.dbpedia.org/resource/Robert_I_al_Franței	https://krr.triply.cc/krr/metalink/id/link/323669942
http://ar.dbpedia.org/resource/روبير_الأول_ملك_فرنسا	http://ru.dbpedia.org/resource/Роберт_I_(король_Франции)	https://krr.triply.cc/krr/metalink/id/link/323669944
http://ar.dbpedia.org/resource/روبير_الأول_ملك_فرنسا	http://sk.dbpedia.org/resource/Róbert_I._(Francúzsko)	https://krr.triply.cc/krr/metalink/id/link/323669946
http://ar.dbpedia.org/resource/روبير_الأول_ملك_فرنسا	http://sr.dbpedia.org/resource/Робер_I_Француски	https://krr.triply.cc/krr/metalink/id/link/323669948
http://ar.dbpedia.org/resource/روبير_الأول_ملك_فرنسا	http://sv.dbpedia.org/resource/Robert_I_av_Frankrike	https://krr.triply.cc/krr/metalink/id/link/323669950
http://ar.dbpedia.org/resource/روبير_الأول_ملك_فرنسا	http://tr.dbpedia.org/resource/I._Robert_(Fransa)	https://krr.triply.cc/krr/metalink/id/link/323669952
http://ar.dbpedia.org/resource/روبير_الأول_ملك_فرنسا	http://uk.dbpedia.org/resource/Роберт_I_(король_Франції)	https://krr.triply.cc/krr/metalink/id/link/323669954
http://ar.dbpedia.org/resource/روبير_الأول_ملك_فرنسا	http://zh.dbpedia.org/resource/罗贝尔一世_(西法兰克)	https://krr.triply.cc/krr/metalink/id/link/323669956
http://bg.dbpedia.org/resource/Робер_I	http://ar.dbpedia.org/resource/روبير_الأول_ملك_فرنسا	https://krr.triply.cc/krr/metalink/id/link/323669905
http://bg.dbpedia.org/resource/Робер_I	http://bg.dbpedia.org/resource/%D0%A0%D0%BE%D0%B1%D0%B5%D1%80_I	https://krr.triply.cc/krr/metalink/id/link/323669958
http://bg.dbpedia.org/resource/Робер_I	http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	https://krr.triply.cc/krr/metalink/id/link/323669959
http://bg.dbpedia.org/resource/Робер_I	http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	https://krr.triply.cc/krr/metalink/id/link/323669961
http://bg.dbpedia.org/resource/Робер_I	http://ca.dbpedia.org/resource/Robert_I_de_França	https://krr.triply.cc/krr/metalink/id/link/323669963
http://bg.dbpedia.org/resource/Робер_I	http://cs.dbpedia.org/resource/Robert_I._Francouzský	https://krr.triply.cc/krr/metalink/id/link/323669965
http://bg.dbpedia.org/resource/Робер_I	http://dbpedia.org/resource/Robert_I_of_France	https://krr.triply.cc/krr/metalink/id/link/323669967
http://bg.dbpedia.org/resource/Робер_I	http://de.dbpedia.org/resource/Robert_I._(Frankreich)	https://krr.triply.cc/krr/metalink/id/link/323669969
http://bg.dbpedia.org/resource/Робер_I	http://el.dbpedia.org/resource/Ροβέρτος_Α'_της_Γαλλίας	https://krr.triply.cc/krr/metalink/id/link/323669971
http://bg.dbpedia.org/resource/Робер_I	http://el.dbpedia.org/resource/Ροβέρτος_Α΄_της_Γαλλίας	https://krr.triply.cc/krr/metalink/id/link/323669973
http://bg.dbpedia.org/resource/Робер_I	http://eo.dbpedia.org/resource/Roberto_la_1-a_(Francio)	https://krr.triply.cc/krr/metalink/id/link/323669975
http://bg.dbpedia.org/resource/Робер_I	http://es.dbpedia.org/resource/Roberto_I_de_Francia	https://krr.triply.cc/krr/metalink/id/link/323669977
http://bg.dbpedia.org/resource/Робер_I	http://et.dbpedia.org/resource/Robert_I	https://krr.triply.cc/krr/metalink/id/link/323669979
http://bg.dbpedia.org/resource/Робер_I	http://fi.dbpedia.org/resource/Robert_I	https://krr.triply.cc/krr/metalink/id/link/323669981
http://bg.dbpedia.org/resource/Робер_I	http://fr.dbpedia.org/resource/Robert_Ier_de_France	https://krr.triply.cc/krr/metalink/id/link/323669983
http://bg.dbpedia.org/resource/Робер_I	http://he.dbpedia.org/resource/רובר_הראשון,_מלך_צרפת	https://krr.triply.cc/krr/metalink/id/link/323669985
http://bg.dbpedia.org/resource/Робер_I	http://hr.dbpedia.org/resource/Robert_I.,_kralj_Francuske	https://krr.triply.cc/krr/metalink/id/link/323669987
http://bg.dbpedia.org/resource/Робер_I	http://hu.dbpedia.org/resource/I._Róbert_nyugati_frank_király	https://krr.triply.cc/krr/metalink/id/link/323669989
http://bg.dbpedia.org/resource/Робер_I	http://id.dbpedia.org/resource/Robert_I_dari_Perancis	https://krr.triply.cc/krr/metalink/id/link/323669991
http://bg.dbpedia.org/resource/Робер_I	http://it.dbpedia.org/resource/Roberto_I_di_Francia	https://krr.triply.cc/krr/metalink/id/link/323669993
http://bg.dbpedia.org/resource/Робер_I	http://ja.dbpedia.org/resource/ロベール1世_(西フランク王)	https://krr.triply.cc/krr/metalink/id/link/323669995
http://bg.dbpedia.org/resource/Робер_I	http://ko.dbpedia.org/resource/로베르_1세_(서프랑크)	https://krr.triply.cc/krr/metalink/id/link/323669997
http://bg.dbpedia.org/resource/Робер_I	http://la.dbpedia.org/resource/Robertus_I_(rex_Franciae)	https://krr.triply.cc/krr/metalink/id/link/323669999
http://bg.dbpedia.org/resource/Робер_I	http://lt.dbpedia.org/resource/Robertas_I	https://krr.triply.cc/krr/metalink/id/link/323670001
http://bg.dbpedia.org/resource/Робер_I	http://mk.dbpedia.org/resource/Роберт_I_(Франција)	https://krr.triply.cc/krr/metalink/id/link/323670003
http://bg.dbpedia.org/resource/Робер_I	http://nl.dbpedia.org/resource/Robert_van_Bourgondië	https://krr.triply.cc/krr/metalink/id/link/323670005
http://bg.dbpedia.org/resource/Робер_I	http://pl.dbpedia.org/resource/Robert_I_(władca_Franków)	https://krr.triply.cc/krr/metalink/id/link/323670007
http://bg.dbpedia.org/resource/Робер_I	http://pt.dbpedia.org/resource/Roberto_I_de_França	https://krr.triply.cc/krr/metalink/id/link/323670009
http://bg.dbpedia.org/resource/Робер_I	http://rdf.freebase.com/ns/m.0xs4q	https://krr.triply.cc/krr/metalink/id/link/323670011
http://bg.dbpedia.org/resource/Робер_I	http://ro.dbpedia.org/resource/Robert_I_al_Franței	https://krr.triply.cc/krr/metalink/id/link/323670012
http://bg.dbpedia.org/resource/Робер_I	http://ru.dbpedia.org/resource/Роберт_I_(король_Франции)	https://krr.triply.cc/krr/metalink/id/link/323670014
http://bg.dbpedia.org/resource/Робер_I	http://sh.dbpedia.org/resource/Robert_I.,_kralj_Francuske	https://krr.triply.cc/krr/metalink/id/link/323670016
http://bg.dbpedia.org/resource/Робер_I	http://simple.dbpedia.org/resource/Robert_I_of_France	https://krr.triply.cc/krr/metalink/id/link/323670018
http://bg.dbpedia.org/resource/Робер_I	http://sk.dbpedia.org/resource/Róbert_I._(Francúzsko)	https://krr.triply.cc/krr/metalink/id/link/323670020
http://bg.dbpedia.org/resource/Робер_I	http://sr.dbpedia.org/resource/Робер_I_Француски	https://krr.triply.cc/krr/metalink/id/link/323670022
http://bg.dbpedia.org/resource/Робер_I	http://sv.dbpedia.org/resource/Robert_I_av_Frankrike	https://krr.triply.cc/krr/metalink/id/link/323670024
http://bg.dbpedia.org/resource/Робер_I	http://th.dbpedia.org/resource/พระเจ้ารอแบร์ที่_1_แห่งฝรั่งเศส	https://krr.triply.cc/krr/metalink/id/link/323670026
http://bg.dbpedia.org/resource/Робер_I	http://tr.dbpedia.org/resource/I._Robert_(Fransa)	https://krr.triply.cc/krr/metalink/id/link/323670028
http://bg.dbpedia.org/resource/Робер_I	http://uk.dbpedia.org/resource/Роберт_I_(король_Франції)	https://krr.triply.cc/krr/metalink/id/link/323670030
http://bg.dbpedia.org/resource/Робер_I	http://vi.dbpedia.org/resource/Robert_I_của_Pháp	https://krr.triply.cc/krr/metalink/id/link/323670032
http://bg.dbpedia.org/resource/Робер_I	http://www.wikidata.org/entity/Q208082	https://krr.triply.cc/krr/metalink/id/link/323670034
http://bg.dbpedia.org/resource/Робер_I	http://yo.dbpedia.org/resource/Robert_1k_ilẹ̀_Fránsì	https://krr.triply.cc/krr/metalink/id/link/323670036
http://bg.dbpedia.org/resource/Робер_I	http://yo.dbpedia.org/resource/Robert_I_of_France	https://krr.triply.cc/krr/metalink/id/link/323670038
http://bg.dbpedia.org/resource/Робер_I	http://zh.dbpedia.org/resource/罗贝尔一世_(西法兰克)	https://krr.triply.cc/krr/metalink/id/link/323670040
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://bg.dbpedia.org/resource/Робер_I	https://krr.triply.cc/krr/metalink/id/link/323669960
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://br.dbpedia.org/resource/Roperzh_Ia%C3%B1_(roue_ar_Franked)	https://krr.triply.cc/krr/metalink/id/link/323670042
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	https://krr.triply.cc/krr/metalink/id/link/323670043
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://ca.dbpedia.org/resource/Robert_I_de_França	https://krr.triply.cc/krr/metalink/id/link/323670045
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://cs.dbpedia.org/resource/Robert_I._Francouzský	https://krr.triply.cc/krr/metalink/id/link/323670047
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://dbpedia.org/resource/Robert_I_of_France	https://krr.triply.cc/krr/metalink/id/link/323670049
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://de.dbpedia.org/resource/Robert_I._(Frankreich)	https://krr.triply.cc/krr/metalink/id/link/323670051
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://el.dbpedia.org/resource/Ροβέρτος_Α'_της_Γαλλίας	https://krr.triply.cc/krr/metalink/id/link/323670053
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://el.dbpedia.org/resource/Ροβέρτος_Α΄_της_Γαλλίας	https://krr.triply.cc/krr/metalink/id/link/323670055
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://eo.dbpedia.org/resource/Roberto_la_1-a_(Francio)	https://krr.triply.cc/krr/metalink/id/link/323670056
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://es.dbpedia.org/resource/Roberto_I_de_Francia	https://krr.triply.cc/krr/metalink/id/link/323670058
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://et.dbpedia.org/resource/Robert_I	https://krr.triply.cc/krr/metalink/id/link/323670060
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://fi.dbpedia.org/resource/Robert_I	https://krr.triply.cc/krr/metalink/id/link/323670062
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://fr.dbpedia.org/resource/Robert_Ier_de_France	https://krr.triply.cc/krr/metalink/id/link/323670064
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://he.dbpedia.org/resource/רובר_הראשון,_מלך_צרפת	https://krr.triply.cc/krr/metalink/id/link/323670066
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://it.dbpedia.org/resource/Roberto_I_di_Francia	https://krr.triply.cc/krr/metalink/id/link/323670068
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://ja.dbpedia.org/resource/ロベール1世_(西フランク王)	https://krr.triply.cc/krr/metalink/id/link/323670070
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://ko.dbpedia.org/resource/로베르_1세_(서프랑크)	https://krr.triply.cc/krr/metalink/id/link/323670072
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://la.dbpedia.org/resource/Robertus_I_(rex_Franciae)	https://krr.triply.cc/krr/metalink/id/link/323670074
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://lt.dbpedia.org/resource/Robertas_I	https://krr.triply.cc/krr/metalink/id/link/323670076
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://mk.dbpedia.org/resource/Роберт_I_(Франција)	https://krr.triply.cc/krr/metalink/id/link/323670078
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://nl.dbpedia.org/resource/Robert_van_Bourgondië	https://krr.triply.cc/krr/metalink/id/link/323670080
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://pl.dbpedia.org/resource/Robert_I_(władca_Franków)	https://krr.triply.cc/krr/metalink/id/link/323670082
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://pt.dbpedia.org/resource/Roberto_I_de_França	https://krr.triply.cc/krr/metalink/id/link/323670084
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://ro.dbpedia.org/resource/Robert_I_al_Franței	https://krr.triply.cc/krr/metalink/id/link/323670086
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://ru.dbpedia.org/resource/Роберт_I_(король_Франции)	https://krr.triply.cc/krr/metalink/id/link/323670088
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://sh.dbpedia.org/resource/Robert_I.,_kralj_Francuske	https://krr.triply.cc/krr/metalink/id/link/323670090
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://simple.dbpedia.org/resource/Robert_I_of_France	https://krr.triply.cc/krr/metalink/id/link/323670092
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://sk.dbpedia.org/resource/Róbert_I._(Francúzsko)	https://krr.triply.cc/krr/metalink/id/link/323670094
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://sr.dbpedia.org/resource/Робер_I_Француски	https://krr.triply.cc/krr/metalink/id/link/323670096
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://sv.dbpedia.org/resource/Robert_I_av_Frankrike	https://krr.triply.cc/krr/metalink/id/link/323670098
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://th.dbpedia.org/resource/พระเจ้ารอแบร์ที่_1_แห่งฝรั่งเศส	https://krr.triply.cc/krr/metalink/id/link/323670100
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://uk.dbpedia.org/resource/Роберт_I_(король_Франції)	https://krr.triply.cc/krr/metalink/id/link/323670102
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://vi.dbpedia.org/resource/Robert_I_của_Pháp	https://krr.triply.cc/krr/metalink/id/link/323670104
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://www.wikidata.org/entity/Q208082	https://krr.triply.cc/krr/metalink/id/link/323670106
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://yo.dbpedia.org/resource/Robert_1k_ilẹ̀_Fránsì	https://krr.triply.cc/krr/metalink/id/link/323670108
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://yo.dbpedia.org/resource/Robert_I_of_France	https://krr.triply.cc/krr/metalink/id/link/323670110
http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	http://zh.dbpedia.org/resource/罗贝尔一世_(西法兰克)	https://krr.triply.cc/krr/metalink/id/link/323670112
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://bg.dbpedia.org/resource/Робер_I	https://krr.triply.cc/krr/metalink/id/link/323669962
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	https://krr.triply.cc/krr/metalink/id/link/323670044
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Frana%C4%8Dke	https://krr.triply.cc/krr/metalink/id/link/323670114
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://ca.dbpedia.org/resource/Robert_I_de_França	https://krr.triply.cc/krr/metalink/id/link/323670115
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://cs.dbpedia.org/resource/Robert_I._Francouzský	https://krr.triply.cc/krr/metalink/id/link/323670117
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://dbpedia.org/resource/Robert_I_of_France	https://krr.triply.cc/krr/metalink/id/link/323670119
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://de.dbpedia.org/resource/Robert_I._(Frankreich)	https://krr.triply.cc/krr/metalink/id/link/323670121
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://el.dbpedia.org/resource/Ροβέρτος_Α'_της_Γαλλίας	https://krr.triply.cc/krr/metalink/id/link/323670123
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://el.dbpedia.org/resource/Ροβέρτος_Α΄_της_Γαλλίας	https://krr.triply.cc/krr/metalink/id/link/323670125
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://eo.dbpedia.org/resource/Roberto_la_1-a_(Francio)	https://krr.triply.cc/krr/metalink/id/link/323670126
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://es.dbpedia.org/resource/Roberto_I_de_Francia	https://krr.triply.cc/krr/metalink/id/link/323670128
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://et.dbpedia.org/resource/Robert_I	https://krr.triply.cc/krr/metalink/id/link/323670130
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://fi.dbpedia.org/resource/Robert_I	https://krr.triply.cc/krr/metalink/id/link/323670132
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://fr.dbpedia.org/resource/Robert_Ier_de_France	https://krr.triply.cc/krr/metalink/id/link/323670134
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://he.dbpedia.org/resource/רובר_הראשון,_מלך_צרפת	https://krr.triply.cc/krr/metalink/id/link/323670136
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://it.dbpedia.org/resource/Roberto_I_di_Francia	https://krr.triply.cc/krr/metalink/id/link/323670138
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://ja.dbpedia.org/resource/ロベール1世_(西フランク王)	https://krr.triply.cc/krr/metalink/id/link/323670140
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://ko.dbpedia.org/resource/로베르_1세_(서프랑크)	https://krr.triply.cc/krr/metalink/id/link/323670142
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://la.dbpedia.org/resource/Robertus_I_(rex_Franciae)	https://krr.triply.cc/krr/metalink/id/link/323670144
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://lt.dbpedia.org/resource/Robertas_I	https://krr.triply.cc/krr/metalink/id/link/323670146
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://mk.dbpedia.org/resource/Роберт_I_(Франција)	https://krr.triply.cc/krr/metalink/id/link/323670148
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://nl.dbpedia.org/resource/Robert_van_Bourgondië	https://krr.triply.cc/krr/metalink/id/link/323670150
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://pl.dbpedia.org/resource/Robert_I_(władca_Franków)	https://krr.triply.cc/krr/metalink/id/link/323670152
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://pt.dbpedia.org/resource/Roberto_I_de_França	https://krr.triply.cc/krr/metalink/id/link/323670154
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://ro.dbpedia.org/resource/Robert_I_al_Franței	https://krr.triply.cc/krr/metalink/id/link/323670156
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://ru.dbpedia.org/resource/Роберт_I_(король_Франции)	https://krr.triply.cc/krr/metalink/id/link/323670158
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://sh.dbpedia.org/resource/Robert_I.,_kralj_Francuske	https://krr.triply.cc/krr/metalink/id/link/323670160
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://simple.dbpedia.org/resource/Robert_I_of_France	https://krr.triply.cc/krr/metalink/id/link/323670162
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://sk.dbpedia.org/resource/Róbert_I._(Francúzsko)	https://krr.triply.cc/krr/metalink/id/link/323670164
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://sr.dbpedia.org/resource/Робер_I_Француски	https://krr.triply.cc/krr/metalink/id/link/323670166
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://sv.dbpedia.org/resource/Robert_I_av_Frankrike	https://krr.triply.cc/krr/metalink/id/link/323670168
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://th.dbpedia.org/resource/พระเจ้ารอแบร์ที่_1_แห่งฝรั่งเศส	https://krr.triply.cc/krr/metalink/id/link/323670170
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://uk.dbpedia.org/resource/Роберт_I_(король_Франції)	https://krr.triply.cc/krr/metalink/id/link/323670172
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://vi.dbpedia.org/resource/Robert_I_của_Pháp	https://krr.triply.cc/krr/metalink/id/link/323670174
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://www.wikidata.org/entity/Q208082	https://krr.triply.cc/krr/metalink/id/link/323670176
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://yo.dbpedia.org/resource/Robert_1k_ilẹ̀_Fránsì	https://krr.triply.cc/krr/metalink/id/link/323670178
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://yo.dbpedia.org/resource/Robert_I_of_France	https://krr.triply.cc/krr/metalink/id/link/323670180
http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	http://zh.dbpedia.org/resource/罗贝尔一世_(西法兰克)	https://krr.triply.cc/krr/metalink/id/link/323670182
http://ca.dbpedia.org/resource/Robert_I_de_França	http://ar.dbpedia.org/resource/روبير_الأول_ملك_فرنسا	https://krr.triply.cc/krr/metalink/id/link/323669907
http://ca.dbpedia.org/resource/Robert_I_de_França	http://bg.dbpedia.org/resource/Робер_I	https://krr.triply.cc/krr/metalink/id/link/323669964
http://ca.dbpedia.org/resource/Robert_I_de_França	http://br.dbpedia.org/resource/Roperzh_Iañ_(roue_ar_Franked)	https://krr.triply.cc/krr/metalink/id/link/323670046
http://ca.dbpedia.org/resource/Robert_I_de_França	http://bs.dbpedia.org/resource/Robert_I,_kralj_Zapadne_Franačke	https://krr.triply.cc/krr/metalink/id/link/323670116
http://ca.dbpedia.org/resource/Robert_I_de_França	http://ca.dbpedia.org/resource/Robert_I_de_Fran%C3%A7a	https://krr.triply.cc/krr/metalink/id/link/323670184
http://ca.dbpedia.org/resource/Robert_I_de_França	http://cs.dbpedia.org/resource/Robert_I._Francouzský	https://krr.triply.cc/krr/metalink/id/link/323670185
http://ca.dbpedia.org/resource/Robert_I_de_França	http://dbpedia.org/resource/Robert_I_of_France	https://krr.triply.cc/krr/metalink/id/link/323670187
http://ca.dbpedia.org/resource/Robert_I_de_França	http://de.dbpedia.org/resource/Robert_I._(Frankreich)	https://krr.triply.cc/krr/metalink/id/link/323670189
http://ca.dbpedia.org/resource/Robert_I_de_França	http://el.dbpedia.org/resource/Ροβέρτος_Α'_της_Γαλλίας	https://krr.triply.cc/krr/metalink/id/link/323670191
http://ca.dbpedia.org/resource/Robert_I_de_França	http://el.dbpedia.org/resource/Ροβέρτος_Α΄_της_Γαλλίας	https://krr.triply.cc/krr/metalink/id/link/323670193
http://ca.dbpedia.org/resource/Robert_I_de_França	http://eo.dbpedia.org/resource/Roberto_la_1-a_(Francio)	https://krr.triply.cc/krr/metalink/id/link/323670195
