SUBJECT	OBJECT	METALINK_ID
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://eo.dbpedia.org/resource/Kategorio:Svisaj_fizikistoj	https://krr.triply.cc/krr/metalink/id/link/157792955
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://es.dbpedia.org/resource/Categoría:Físicos_de_Suiza	https://krr.triply.cc/krr/metalink/id/link/157792957
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://eu.dbpedia.org/resource/Kategoria:Suitzako_fisikariak	https://krr.triply.cc/krr/metalink/id/link/157792959
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://fa.dbpedia.org/resource/رده:فیزیک‌دانان_اهل_سوئیس	https://krr.triply.cc/krr/metalink/id/link/157792961
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://fi.dbpedia.org/resource/Luokka:Sveitsiläiset_fyysikot	https://krr.triply.cc/krr/metalink/id/link/157792963
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://fr.dbpedia.org/resource/Catégorie:Physicien_suisse	https://krr.triply.cc/krr/metalink/id/link/157792965
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://he.dbpedia.org/resource/קטגוריה:פיזיקאים_שווייצרים	https://krr.triply.cc/krr/metalink/id/link/157792967
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://hr.dbpedia.org/resource/Kategorija:Švicarski_fizičari	https://krr.triply.cc/krr/metalink/id/link/157792969
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://hy.dbpedia.org/resource/Կատեգորիա:Շվեյցարացի_ֆիզիկոսներ	https://krr.triply.cc/krr/metalink/id/link/157792971
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://id.dbpedia.org/resource/Kategori:Fisikawan_Swiss	https://krr.triply.cc/krr/metalink/id/link/157792973
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://io.dbpedia.org/resource/Kategorio:Suisiana_fizikisti	https://krr.triply.cc/krr/metalink/id/link/157792975
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://is.dbpedia.org/resource/Flokkur:Svissneskir_eðlisfræðingar	https://krr.triply.cc/krr/metalink/id/link/157792977
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://it.dbpedia.org/resource/Categoria:Fisici_svizzeri	https://krr.triply.cc/krr/metalink/id/link/157792979
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://ja.dbpedia.org/resource/Category:スイスの物理学者	https://krr.triply.cc/krr/metalink/id/link/157792981
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://jv.dbpedia.org/resource/Kategori:Fisikawan_Swiss	https://krr.triply.cc/krr/metalink/id/link/157792983
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://ka.dbpedia.org/resource/კატეგორია:შვეიცარიელი_ფიზიკოსები	https://krr.triply.cc/krr/metalink/id/link/157792985
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://ko.dbpedia.org/resource/분류:스위스의_물리학자	https://krr.triply.cc/krr/metalink/id/link/157792987
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://la.dbpedia.org/resource/Categoria:Physici_Helvetiae	https://krr.triply.cc/krr/metalink/id/link/157792989
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://lb.dbpedia.org/resource/Kategorie:Schwäizer_Physiker	https://krr.triply.cc/krr/metalink/id/link/157792991
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://lt.dbpedia.org/resource/Kategorija:Šveicarijos_fizikai	https://krr.triply.cc/krr/metalink/id/link/157792993
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://lv.dbpedia.org/resource/Kategorija:Šveiciešu_fiziķi	https://krr.triply.cc/krr/metalink/id/link/157792995
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://ml.dbpedia.org/resource/വർഗ്ഗം:സ്വിസ്_ഭൗതികശാസ്ത്രജ്ഞർ	https://krr.triply.cc/krr/metalink/id/link/157792997
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://mr.dbpedia.org/resource/वर्ग:स्विस_भौतिकशास्त्रज्ञ	https://krr.triply.cc/krr/metalink/id/link/157792999
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://nl.dbpedia.org/resource/Categorie:Zwitsers_natuurkundige	https://krr.triply.cc/krr/metalink/id/link/157793001
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://nn.dbpedia.org/resource/Kategori:Sveitsiske_fysikarar	https://krr.triply.cc/krr/metalink/id/link/157793003
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://no.dbpedia.org/resource/Kategori:Sveitsiske_fysikere	https://krr.triply.cc/krr/metalink/id/link/157793005
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://oc.dbpedia.org/resource/Categoria:Fisician_soís	https://krr.triply.cc/krr/metalink/id/link/157793007
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://pl.dbpedia.org/resource/Kategoria:Szwajcarscy_fizycy	https://krr.triply.cc/krr/metalink/id/link/157793009
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://pt.dbpedia.org/resource/Categoria:Físicos_da_Suíça	https://krr.triply.cc/krr/metalink/id/link/157793011
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://ro.dbpedia.org/resource/Categorie:Fizicieni_elvețieni	https://krr.triply.cc/krr/metalink/id/link/157793013
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://ru.dbpedia.org/resource/Категория:Физики_Швейцарии	https://krr.triply.cc/krr/metalink/id/link/157793015
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://sk.dbpedia.org/resource/Kategória:Švajčiarski_fyzici	https://krr.triply.cc/krr/metalink/id/link/157793017
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://sl.dbpedia.org/resource/Kategorija:Švicarski_fiziki	https://krr.triply.cc/krr/metalink/id/link/157793019
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://sq.dbpedia.org/resource/Kategoria:Fizikanë_zviceranë	https://krr.triply.cc/krr/metalink/id/link/157793021
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://sr.dbpedia.org/resource/Категорија:Швајцарски_физичари	https://krr.triply.cc/krr/metalink/id/link/157793023
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://sv.dbpedia.org/resource/Kategori:Schweiziska_fysiker	https://krr.triply.cc/krr/metalink/id/link/157793025
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://th.dbpedia.org/resource/หมวดหมู่:นักฟิสิกส์ชาวสวิส	https://krr.triply.cc/krr/metalink/id/link/157793027
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://tr.dbpedia.org/resource/Kategori:İsviçreli_fizikçiler	https://krr.triply.cc/krr/metalink/id/link/157793029
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://uk.dbpedia.org/resource/Категорія:Швейцарські_фізики	https://krr.triply.cc/krr/metalink/id/link/157793031
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://ur.dbpedia.org/resource/زمرہ:سوئس_طبیعیات_دان	https://krr.triply.cc/krr/metalink/id/link/157793033
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://www.wikidata.org/entity/Q7011196	https://krr.triply.cc/krr/metalink/id/link/157793035
http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	http://zh.dbpedia.org/resource/Category:瑞士物理学家	https://krr.triply.cc/krr/metalink/id/link/157793037
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	https://krr.triply.cc/krr/metalink/id/link/157792937
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	https://krr.triply.cc/krr/metalink/id/link/157793040
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://bg.dbpedia.org/resource/Категория:Швейцарски_физици	https://krr.triply.cc/krr/metalink/id/link/157793042
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://br.dbpedia.org/resource/Rummad:Fizikourien_Suis	https://krr.triply.cc/krr/metalink/id/link/157793044
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://bs.dbpedia.org/resource/Kategorija:Švicarski_fizičari	https://krr.triply.cc/krr/metalink/id/link/157793046
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://ca.dbpedia.org/resource/Categoria:Físics_suïssos	https://krr.triply.cc/krr/metalink/id/link/157793048
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://commons.dbpedia.org/resource/Category:Physicists_from_Switzerland	https://krr.triply.cc/krr/metalink/id/link/157793050
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://cs.dbpedia.org/resource/Kategorie:Švýcarští_fyzici	https://krr.triply.cc/krr/metalink/id/link/157793052
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://cy.dbpedia.org/resource/Categori:Ffisegwyr_Swisaidd	https://krr.triply.cc/krr/metalink/id/link/157793054
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://da.dbpedia.org/resource/Kategori:Fysikere_fra_Schweiz	https://krr.triply.cc/krr/metalink/id/link/157793056
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://dbpedia.org/resource/Category:Swiss_physicists	https://krr.triply.cc/krr/metalink/id/link/157793058
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://el.dbpedia.org/resource/Κατηγορία:Ελβετοί_φυσικοί	https://krr.triply.cc/krr/metalink/id/link/157793060
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://eo.dbpedia.org/resource/Kategorio:Svisaj_fizikistoj	https://krr.triply.cc/krr/metalink/id/link/157793062
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://es.dbpedia.org/resource/Categoría:Físicos_de_Suiza	https://krr.triply.cc/krr/metalink/id/link/157793064
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://eu.dbpedia.org/resource/Kategoria:Suitzako_fisikariak	https://krr.triply.cc/krr/metalink/id/link/157793066
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://fa.dbpedia.org/resource/رده:فیزیک‌دانان_اهل_سوئیس	https://krr.triply.cc/krr/metalink/id/link/157793068
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://fi.dbpedia.org/resource/Luokka:Sveitsiläiset_fyysikot	https://krr.triply.cc/krr/metalink/id/link/157793070
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://fr.dbpedia.org/resource/Catégorie:Physicien_suisse	https://krr.triply.cc/krr/metalink/id/link/157793072
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://he.dbpedia.org/resource/קטגוריה:פיזיקאים_שווייצרים	https://krr.triply.cc/krr/metalink/id/link/157793074
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://hr.dbpedia.org/resource/Kategorija:Švicarski_fizičari	https://krr.triply.cc/krr/metalink/id/link/157793076
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://hy.dbpedia.org/resource/Կատեգորիա:Շվեյցարացի_ֆիզիկոսներ	https://krr.triply.cc/krr/metalink/id/link/157793078
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://id.dbpedia.org/resource/Kategori:Fisikawan_Swiss	https://krr.triply.cc/krr/metalink/id/link/157793080
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://io.dbpedia.org/resource/Kategorio:Suisiana_fizikisti	https://krr.triply.cc/krr/metalink/id/link/157793082
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://is.dbpedia.org/resource/Flokkur:Svissneskir_eðlisfræðingar	https://krr.triply.cc/krr/metalink/id/link/157793084
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://it.dbpedia.org/resource/Categoria:Fisici_svizzeri	https://krr.triply.cc/krr/metalink/id/link/157793086
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://ja.dbpedia.org/resource/Category:スイスの物理学者	https://krr.triply.cc/krr/metalink/id/link/157793088
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://jv.dbpedia.org/resource/Kategori:Fisikawan_Swiss	https://krr.triply.cc/krr/metalink/id/link/157793090
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://ka.dbpedia.org/resource/კატეგორია:შვეიცარიელი_ფიზიკოსები	https://krr.triply.cc/krr/metalink/id/link/157793092
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://ko.dbpedia.org/resource/분류:스위스의_물리학자	https://krr.triply.cc/krr/metalink/id/link/157793094
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://la.dbpedia.org/resource/Categoria:Physici_Helvetiae	https://krr.triply.cc/krr/metalink/id/link/157793096
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://lb.dbpedia.org/resource/Kategorie:Schwäizer_Physiker	https://krr.triply.cc/krr/metalink/id/link/157793098
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://lt.dbpedia.org/resource/Kategorija:Šveicarijos_fizikai	https://krr.triply.cc/krr/metalink/id/link/157793100
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://lv.dbpedia.org/resource/Kategorija:Šveiciešu_fiziķi	https://krr.triply.cc/krr/metalink/id/link/157793102
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://ml.dbpedia.org/resource/വർഗ്ഗം:സ്വിസ്_ഭൗതികശാസ്ത്രജ്ഞർ	https://krr.triply.cc/krr/metalink/id/link/157793104
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://mr.dbpedia.org/resource/वर्ग:स्विस_भौतिकशास्त्रज्ञ	https://krr.triply.cc/krr/metalink/id/link/157793106
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://nl.dbpedia.org/resource/Categorie:Zwitsers_natuurkundige	https://krr.triply.cc/krr/metalink/id/link/157793108
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://nn.dbpedia.org/resource/Kategori:Sveitsiske_fysikarar	https://krr.triply.cc/krr/metalink/id/link/157793110
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://no.dbpedia.org/resource/Kategori:Sveitsiske_fysikere	https://krr.triply.cc/krr/metalink/id/link/157793112
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://oc.dbpedia.org/resource/Categoria:Fisician_soís	https://krr.triply.cc/krr/metalink/id/link/157793114
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://pl.dbpedia.org/resource/Kategoria:Szwajcarscy_fizycy	https://krr.triply.cc/krr/metalink/id/link/157793116
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://pt.dbpedia.org/resource/Categoria:Físicos_da_Suíça	https://krr.triply.cc/krr/metalink/id/link/157793118
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://ro.dbpedia.org/resource/Categorie:Fizicieni_elvețieni	https://krr.triply.cc/krr/metalink/id/link/157793120
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://ru.dbpedia.org/resource/Категория:Физики_Швейцарии	https://krr.triply.cc/krr/metalink/id/link/157793122
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://sk.dbpedia.org/resource/Kategória:Švajčiarski_fyzici	https://krr.triply.cc/krr/metalink/id/link/157793124
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://sl.dbpedia.org/resource/Kategorija:Švicarski_fiziki	https://krr.triply.cc/krr/metalink/id/link/157793126
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://sq.dbpedia.org/resource/Kategoria:Fizikanë_zviceranë	https://krr.triply.cc/krr/metalink/id/link/157793128
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://sr.dbpedia.org/resource/Категорија:Швајцарски_физичари	https://krr.triply.cc/krr/metalink/id/link/157793130
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://sv.dbpedia.org/resource/Kategori:Schweiziska_fysiker	https://krr.triply.cc/krr/metalink/id/link/157793132
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://th.dbpedia.org/resource/หมวดหมู่:นักฟิสิกส์ชาวสวิส	https://krr.triply.cc/krr/metalink/id/link/157793134
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://tr.dbpedia.org/resource/Kategori:İsviçreli_fizikçiler	https://krr.triply.cc/krr/metalink/id/link/157793136
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://uk.dbpedia.org/resource/Категорія:Швейцарські_фізики	https://krr.triply.cc/krr/metalink/id/link/157793138
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://ur.dbpedia.org/resource/زمرہ:سوئس_طبیعیات_دان	https://krr.triply.cc/krr/metalink/id/link/157793140
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://www.wikidata.org/entity/Q7011196	https://krr.triply.cc/krr/metalink/id/link/157793142
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://zh.dbpedia.org/resource/Category:瑞士物理学家	https://krr.triply.cc/krr/metalink/id/link/157793144
http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	http://ar.dbpedia.org/resource/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:%D9%81%D9%8A%D8%B2%D9%8A%D8%A7%D8%A6%D9%8A%D9%88%D9%86_%D8%B3%D9%88%D9%8A%D8%B3%D8%B1%D9%8A%D9%88%D9%86	https://krr.triply.cc/krr/metalink/id/link/157793039
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://an.dbpedia.org/resource/Categoría:Fisicos_de_Suiza	https://krr.triply.cc/krr/metalink/id/link/157792939
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://ar.dbpedia.org/resource/تصنيف:فيزيائيون_سويسريون	https://krr.triply.cc/krr/metalink/id/link/157793041
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://bg.dbpedia.org/resource/Категория:Швейцарски_физици	https://krr.triply.cc/krr/metalink/id/link/157793147
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://br.dbpedia.org/resource/Rummad:Fizikourien_Suis	https://krr.triply.cc/krr/metalink/id/link/157793149
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://bs.dbpedia.org/resource/Kategorija:Švicarski_fizičari	https://krr.triply.cc/krr/metalink/id/link/157793151
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://ca.dbpedia.org/resource/Categoria:Físics_suïssos	https://krr.triply.cc/krr/metalink/id/link/157793153
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://commons.dbpedia.org/resource/Category:Physicists_from_Switzerland	https://krr.triply.cc/krr/metalink/id/link/157793155
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://cs.dbpedia.org/resource/Kategorie:Švýcarští_fyzici	https://krr.triply.cc/krr/metalink/id/link/157793157
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://cy.dbpedia.org/resource/Categori:Ffisegwyr_Swisaidd	https://krr.triply.cc/krr/metalink/id/link/157793159
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://da.dbpedia.org/resource/Kategori:Fysikere_fra_Schweiz	https://krr.triply.cc/krr/metalink/id/link/157793161
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://dbpedia.org/resource/Category:Swiss_physicists	https://krr.triply.cc/krr/metalink/id/link/157793163
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://el.dbpedia.org/resource/Κατηγορία:Ελβετοί_φυσικοί	https://krr.triply.cc/krr/metalink/id/link/157793165
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://eo.dbpedia.org/resource/Kategorio:Svisaj_fizikistoj	https://krr.triply.cc/krr/metalink/id/link/157793167
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://es.dbpedia.org/resource/Categoría:Físicos_de_Suiza	https://krr.triply.cc/krr/metalink/id/link/157793169
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://eu.dbpedia.org/resource/Kategoria:Suitzako_fisikariak	https://krr.triply.cc/krr/metalink/id/link/157793171
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://fa.dbpedia.org/resource/رده:فیزیک‌دانان_اهل_سوئیس	https://krr.triply.cc/krr/metalink/id/link/157793173
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://fi.dbpedia.org/resource/Luokka:Sveitsiläiset_fyysikot	https://krr.triply.cc/krr/metalink/id/link/157793175
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://fr.dbpedia.org/resource/Catégorie:Physicien_suisse	https://krr.triply.cc/krr/metalink/id/link/157793177
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://he.dbpedia.org/resource/קטגוריה:פיזיקאים_שווייצרים	https://krr.triply.cc/krr/metalink/id/link/157793179
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://hr.dbpedia.org/resource/Kategorija:Švicarski_fizičari	https://krr.triply.cc/krr/metalink/id/link/157793181
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://hy.dbpedia.org/resource/Կատեգորիա:Շվեյցարացի_ֆիզիկոսներ	https://krr.triply.cc/krr/metalink/id/link/157793183
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://id.dbpedia.org/resource/Kategori:Fisikawan_Swiss	https://krr.triply.cc/krr/metalink/id/link/157793185
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://io.dbpedia.org/resource/Kategorio:Suisiana_fizikisti	https://krr.triply.cc/krr/metalink/id/link/157793187
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://is.dbpedia.org/resource/Flokkur:Svissneskir_eðlisfræðingar	https://krr.triply.cc/krr/metalink/id/link/157793189
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://it.dbpedia.org/resource/Categoria:Fisici_svizzeri	https://krr.triply.cc/krr/metalink/id/link/157793191
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://ja.dbpedia.org/resource/Category:スイスの物理学者	https://krr.triply.cc/krr/metalink/id/link/157793193
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://jv.dbpedia.org/resource/Kategori:Fisikawan_Swiss	https://krr.triply.cc/krr/metalink/id/link/157793195
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://ka.dbpedia.org/resource/კატეგორია:შვეიცარიელი_ფიზიკოსები	https://krr.triply.cc/krr/metalink/id/link/157793197
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://ko.dbpedia.org/resource/분류:스위스의_물리학자	https://krr.triply.cc/krr/metalink/id/link/157793199
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://la.dbpedia.org/resource/Categoria:Physici_Helvetiae	https://krr.triply.cc/krr/metalink/id/link/157793201
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://lb.dbpedia.org/resource/Kategorie:Schwäizer_Physiker	https://krr.triply.cc/krr/metalink/id/link/157793203
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://lt.dbpedia.org/resource/Kategorija:Šveicarijos_fizikai	https://krr.triply.cc/krr/metalink/id/link/157793205
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://lv.dbpedia.org/resource/Kategorija:Šveiciešu_fiziķi	https://krr.triply.cc/krr/metalink/id/link/157793207
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://ml.dbpedia.org/resource/വർഗ്ഗം:സ്വിസ്_ഭൗതികശാസ്ത്രജ്ഞർ	https://krr.triply.cc/krr/metalink/id/link/157793209
http://be.dbpedia.org/resource/Катэгорыя:Постаці_швейцарскай_фізікі	http://mr.dbpedia.org/resource/वर्ग:स्विस_भौतिकशास्त्रज्ञ	https://krr.triply.cc/krr/metalink/id/link/157793211
