SUBJECT	OBJECT	METALINK_ID
http://af.dbpedia.org/resource/Leo_III_die_Isauriër	http://ro.dbpedia.org/resource/Leon_al_III-lea_Isauricul	https://krr.triply.cc/krr/metalink/id/link/9540590
http://af.dbpedia.org/resource/Leo_III_die_Isauriër	http://ru.dbpedia.org/resource/Лев_III_Исавр	https://krr.triply.cc/krr/metalink/id/link/9540592
http://af.dbpedia.org/resource/Leo_III_die_Isauriër	http://scn.dbpedia.org/resource/Liuni_III_Isauricu	https://krr.triply.cc/krr/metalink/id/link/9540594
http://af.dbpedia.org/resource/Leo_III_die_Isauriër	http://sh.dbpedia.org/resource/Lav_III_Isavrijac	https://krr.triply.cc/krr/metalink/id/link/9540596
http://af.dbpedia.org/resource/Leo_III_die_Isauriër	http://sk.dbpedia.org/resource/Lev_III._(Byzantská_ríša)	https://krr.triply.cc/krr/metalink/id/link/9540598
http://af.dbpedia.org/resource/Leo_III_die_Isauriër	http://sl.dbpedia.org/resource/Leon_III._Izavrijec	https://krr.triply.cc/krr/metalink/id/link/9540600
http://af.dbpedia.org/resource/Leo_III_die_Isauriër	http://sr.dbpedia.org/resource/Лав_III_Исавријанац	https://krr.triply.cc/krr/metalink/id/link/9540602
http://af.dbpedia.org/resource/Leo_III_die_Isauriër	http://sv.dbpedia.org/resource/Leo_III_(kejsare)	https://krr.triply.cc/krr/metalink/id/link/9540604
http://af.dbpedia.org/resource/Leo_III_die_Isauriër	http://tr.dbpedia.org/resource/III._Leo_İsauryalı	https://krr.triply.cc/krr/metalink/id/link/9540606
http://af.dbpedia.org/resource/Leo_III_die_Isauriër	http://uk.dbpedia.org/resource/Лев_III_Ісавр	https://krr.triply.cc/krr/metalink/id/link/9540608
http://af.dbpedia.org/resource/Leo_III_die_Isauriër	http://www.wikidata.org/entity/Q31755	https://krr.triply.cc/krr/metalink/id/link/9540610
http://af.dbpedia.org/resource/Leo_III_die_Isauriër	http://zh.dbpedia.org/resource/利奥三世_(拜占庭)	https://krr.triply.cc/krr/metalink/id/link/9540612
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://af.dbpedia.org/resource/Leo_III_die_Isauriër	https://krr.triply.cc/krr/metalink/id/link/9540526
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://an.dbpedia.org/resource/León_III_de_Bizancio	https://krr.triply.cc/krr/metalink/id/link/9540614
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://ar.dbpedia.org/resource/ليو_الثالث_الإيساوري	https://krr.triply.cc/krr/metalink/id/link/9540616
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://bg.dbpedia.org/resource/Лъв_III_(Византийска_империя)	https://krr.triply.cc/krr/metalink/id/link/9540618
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://ca.dbpedia.org/resource/Lleó_III_de_Bizanci	https://krr.triply.cc/krr/metalink/id/link/9540620
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://cs.dbpedia.org/resource/Leon_III._Syrský	https://krr.triply.cc/krr/metalink/id/link/9540622
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://cy.dbpedia.org/resource/Leo_III	https://krr.triply.cc/krr/metalink/id/link/9540624
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://dbpedia.org/resource/Leo_III_the_Isaurian	https://krr.triply.cc/krr/metalink/id/link/9540626
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://de.dbpedia.org/resource/Leo_III._(Byzanz)	https://krr.triply.cc/krr/metalink/id/link/9540628
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://el.dbpedia.org/resource/Λέων_Γ´	https://krr.triply.cc/krr/metalink/id/link/9540630
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://es.dbpedia.org/resource/León_III_(emperador)	https://krr.triply.cc/krr/metalink/id/link/9540631
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://eu.dbpedia.org/resource/Leon_III.a_Isauriarra	https://krr.triply.cc/krr/metalink/id/link/9540633
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://fa.dbpedia.org/resource/لئون_سوم_(امپراتور_بیزانس)	https://krr.triply.cc/krr/metalink/id/link/9540635
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://fi.dbpedia.org/resource/Leo_III	https://krr.triply.cc/krr/metalink/id/link/9540637
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://fr.dbpedia.org/resource/Léon_III_l'Isaurien	https://krr.triply.cc/krr/metalink/id/link/9540639
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://gl.dbpedia.org/resource/León_III,_Emperador	https://krr.triply.cc/krr/metalink/id/link/9540641
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://he.dbpedia.org/resource/לאו_השלישי,_קיסר_האימפריה_הביזנטית	https://krr.triply.cc/krr/metalink/id/link/9540643
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://hr.dbpedia.org/resource/Leon_III._Izaurijski	https://krr.triply.cc/krr/metalink/id/link/9540645
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://hu.dbpedia.org/resource/III._León_bizánci_császár	https://krr.triply.cc/krr/metalink/id/link/9540647
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://id.dbpedia.org/resource/Leo_III_orang_Isauria	https://krr.triply.cc/krr/metalink/id/link/9540649
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://it.dbpedia.org/resource/Leone_III_Isaurico	https://krr.triply.cc/krr/metalink/id/link/9540651
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://ja.dbpedia.org/resource/レオーン3世	https://krr.triply.cc/krr/metalink/id/link/9540653
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://ka.dbpedia.org/resource/ლეონ_III_(ბიზანტია)	https://krr.triply.cc/krr/metalink/id/link/9540655
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://ko.dbpedia.org/resource/레오_3세_(비잔티움_제국)	https://krr.triply.cc/krr/metalink/id/link/9540657
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://la.dbpedia.org/resource/Leo_III_Isaurianus	https://krr.triply.cc/krr/metalink/id/link/9540659
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://lt.dbpedia.org/resource/Leonas_III_Isauras	https://krr.triply.cc/krr/metalink/id/link/9540661
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://mk.dbpedia.org/resource/Лав_III_Исавријанин	https://krr.triply.cc/krr/metalink/id/link/9540663
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://nl.dbpedia.org/resource/Leo_III_van_Byzantium	https://krr.triply.cc/krr/metalink/id/link/9540665
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://nn.dbpedia.org/resource/Leo_III_av_Austromarriket	https://krr.triply.cc/krr/metalink/id/link/9540667
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://no.dbpedia.org/resource/Leo_III_(keiser)	https://krr.triply.cc/krr/metalink/id/link/9540669
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://oc.dbpedia.org/resource/Leon_III_(emperaire_bizantin)	https://krr.triply.cc/krr/metalink/id/link/9540671
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://pl.dbpedia.org/resource/Leon_III_Izauryjczyk	https://krr.triply.cc/krr/metalink/id/link/9540673
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://pt.dbpedia.org/resource/Leão_III_de_Bizâncio	https://krr.triply.cc/krr/metalink/id/link/9540675
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://ro.dbpedia.org/resource/Leon_al_III-lea_Isauricul	https://krr.triply.cc/krr/metalink/id/link/9540677
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://ru.dbpedia.org/resource/Лев_III_Исавр	https://krr.triply.cc/krr/metalink/id/link/9540679
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://scn.dbpedia.org/resource/Liuni_III_Isauricu	https://krr.triply.cc/krr/metalink/id/link/9540681
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://sh.dbpedia.org/resource/Lav_III_Isavrijac	https://krr.triply.cc/krr/metalink/id/link/9540683
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://sk.dbpedia.org/resource/Lev_III._(Byzantská_ríša)	https://krr.triply.cc/krr/metalink/id/link/9540685
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://sl.dbpedia.org/resource/Leon_III._Izavrijec	https://krr.triply.cc/krr/metalink/id/link/9540687
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://sr.dbpedia.org/resource/Лав_III_Исавријанац	https://krr.triply.cc/krr/metalink/id/link/9540689
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://sv.dbpedia.org/resource/Leo_III_(kejsare)	https://krr.triply.cc/krr/metalink/id/link/9540691
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://tr.dbpedia.org/resource/III._Leo_İsauryalı	https://krr.triply.cc/krr/metalink/id/link/9540693
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://uk.dbpedia.org/resource/Лев_III_Ісавр	https://krr.triply.cc/krr/metalink/id/link/9540695
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://www.wikidata.org/entity/Q31755	https://krr.triply.cc/krr/metalink/id/link/9540697
http://als.dbpedia.org/resource/Leo_III._(Byzanz)	http://zh.dbpedia.org/resource/利奥三世_(拜占庭)	https://krr.triply.cc/krr/metalink/id/link/9540699
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://af.dbpedia.org/resource/Leo_III_die_Isauriër	https://krr.triply.cc/krr/metalink/id/link/9540528
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://als.dbpedia.org/resource/Leo_III._(Byzanz)	https://krr.triply.cc/krr/metalink/id/link/9540615
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://ar.dbpedia.org/resource/ليو_الثالث_الإيساوري	https://krr.triply.cc/krr/metalink/id/link/9540702
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://bg.dbpedia.org/resource/Лъв_III_(Византийска_империя)	https://krr.triply.cc/krr/metalink/id/link/9540704
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://ca.dbpedia.org/resource/Lleó_III_de_Bizanci	https://krr.triply.cc/krr/metalink/id/link/9540706
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://cs.dbpedia.org/resource/Leon_III._Syrský	https://krr.triply.cc/krr/metalink/id/link/9540708
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://cy.dbpedia.org/resource/Leo_III	https://krr.triply.cc/krr/metalink/id/link/9540710
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://dbpedia.org/resource/Leo_III_the_Isaurian	https://krr.triply.cc/krr/metalink/id/link/9540712
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://de.dbpedia.org/resource/Leo_III._(Byzanz)	https://krr.triply.cc/krr/metalink/id/link/9540714
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://el.dbpedia.org/resource/Λέων_Γ'	https://krr.triply.cc/krr/metalink/id/link/9540716
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://el.dbpedia.org/resource/Λέων_Γ´	https://krr.triply.cc/krr/metalink/id/link/9540718
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://es.dbpedia.org/resource/León_III_(emperador)	https://krr.triply.cc/krr/metalink/id/link/9540719
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://eu.dbpedia.org/resource/Leon_III.a_Isauriarra	https://krr.triply.cc/krr/metalink/id/link/9540721
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://fa.dbpedia.org/resource/لئون_سوم_(امپراتور_بیزانس)	https://krr.triply.cc/krr/metalink/id/link/9540723
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://fa.dbpedia.org/resource/لئوی_سوم_(امپراتور_بیزانس)	https://krr.triply.cc/krr/metalink/id/link/9540725
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://fi.dbpedia.org/resource/Leo_III	https://krr.triply.cc/krr/metalink/id/link/9540727
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://fr.dbpedia.org/resource/Léon_III_l'Isaurien	https://krr.triply.cc/krr/metalink/id/link/9540729
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://gl.dbpedia.org/resource/León_III,_Emperador	https://krr.triply.cc/krr/metalink/id/link/9540731
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://he.dbpedia.org/resource/לאו_השלישי,_קיסר_האימפריה_הביזנטית	https://krr.triply.cc/krr/metalink/id/link/9540733
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://hr.dbpedia.org/resource/Leon_III._Izaurijski	https://krr.triply.cc/krr/metalink/id/link/9540735
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://hu.dbpedia.org/resource/III._León_bizánci_császár	https://krr.triply.cc/krr/metalink/id/link/9540737
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://id.dbpedia.org/resource/Leo_III_orang_Isauria	https://krr.triply.cc/krr/metalink/id/link/9540739
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://it.dbpedia.org/resource/Leone_III_Isaurico	https://krr.triply.cc/krr/metalink/id/link/9540741
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://it.dbpedia.org/resource/Leone_III_di_Bisanzio	https://krr.triply.cc/krr/metalink/id/link/9540743
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://ja.dbpedia.org/resource/レオーン3世	https://krr.triply.cc/krr/metalink/id/link/9540745
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://ka.dbpedia.org/resource/ლეონ_III_(ბიზანტია)	https://krr.triply.cc/krr/metalink/id/link/9540747
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://ko.dbpedia.org/resource/레오_3세_(비잔티움_제국)	https://krr.triply.cc/krr/metalink/id/link/9540749
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://la.dbpedia.org/resource/Leo_III_Isaurianus	https://krr.triply.cc/krr/metalink/id/link/9540751
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://lt.dbpedia.org/resource/Leonas_III_Isauras	https://krr.triply.cc/krr/metalink/id/link/9540753
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://mk.dbpedia.org/resource/Лав_III_Исавријанин	https://krr.triply.cc/krr/metalink/id/link/9540755
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://nl.dbpedia.org/resource/Leo_III_van_Byzantium	https://krr.triply.cc/krr/metalink/id/link/9540757
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://nn.dbpedia.org/resource/Leo_III_av_Austromarriket	https://krr.triply.cc/krr/metalink/id/link/9540759
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://no.dbpedia.org/resource/Leo_III_(keiser)	https://krr.triply.cc/krr/metalink/id/link/9540761
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://oc.dbpedia.org/resource/Leon_III_(emperaire_bizantin)	https://krr.triply.cc/krr/metalink/id/link/9540763
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://pl.dbpedia.org/resource/Leon_III_Izauryjczyk	https://krr.triply.cc/krr/metalink/id/link/9540765
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://pt.dbpedia.org/resource/Leão_III_de_Bizâncio	https://krr.triply.cc/krr/metalink/id/link/9540767
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://ro.dbpedia.org/resource/Leon_al_III-lea_Isauricul	https://krr.triply.cc/krr/metalink/id/link/9540769
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://ru.dbpedia.org/resource/Лев_III_Исавр	https://krr.triply.cc/krr/metalink/id/link/9540771
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://scn.dbpedia.org/resource/Liuni_III_Isauricu	https://krr.triply.cc/krr/metalink/id/link/9540773
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://sh.dbpedia.org/resource/Lav_III_Isavrijac	https://krr.triply.cc/krr/metalink/id/link/9540775
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://sk.dbpedia.org/resource/Lev_III._(Byzantská_ríša)	https://krr.triply.cc/krr/metalink/id/link/9540777
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://sl.dbpedia.org/resource/Leon_III._Izavrijec	https://krr.triply.cc/krr/metalink/id/link/9540779
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://sr.dbpedia.org/resource/Лав_III_Исавријанац	https://krr.triply.cc/krr/metalink/id/link/9540781
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://sv.dbpedia.org/resource/Leo_III_(kejsare)	https://krr.triply.cc/krr/metalink/id/link/9540783
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://tr.dbpedia.org/resource/III._Leo_İsauryalı	https://krr.triply.cc/krr/metalink/id/link/9540785
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://uk.dbpedia.org/resource/Лев_III_Ісавр	https://krr.triply.cc/krr/metalink/id/link/9540787
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://www.wikidata.org/entity/Q31755	https://krr.triply.cc/krr/metalink/id/link/9540789
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://zh.dbpedia.org/resource/利奥三世_(拜占庭)	https://krr.triply.cc/krr/metalink/id/link/9540791
http://an.dbpedia.org/resource/León_III_de_Bizancio	http://an.dbpedia.org/resource/Le%C3%B3n_III_de_Bizancio	https://krr.triply.cc/krr/metalink/id/link/9540701
http://ar.dbpedia.org/resource/ليو_الثالث_الإيساوري	http://af.dbpedia.org/resource/Leo_III_die_Isauriër	https://krr.triply.cc/krr/metalink/id/link/9540530
http://ar.dbpedia.org/resource/ليو_الثالث_الإيساوري	http://als.dbpedia.org/resource/Leo_III._(Byzanz)	https://krr.triply.cc/krr/metalink/id/link/9540617
http://ar.dbpedia.org/resource/ليو_الثالث_الإيساوري	http://an.dbpedia.org/resource/León_III_de_Bizancio	https://krr.triply.cc/krr/metalink/id/link/9540703
http://ar.dbpedia.org/resource/ليو_الثالث_الإيساوري	http://be.dbpedia.org/resource/Леў_III_Ісаўр	https://krr.triply.cc/krr/metalink/id/link/9540794
http://ar.dbpedia.org/resource/ليو_الثالث_الإيساوري	http://bg.dbpedia.org/resource/Лъв_III_(Византийска_империя)	https://krr.triply.cc/krr/metalink/id/link/9540796
http://ar.dbpedia.org/resource/ليو_الثالث_الإيساوري	http://ca.dbpedia.org/resource/Lleó_III_de_Bizanci	https://krr.triply.cc/krr/metalink/id/link/9540798
http://ar.dbpedia.org/resource/ليو_الثالث_الإيساوري	http://commons.dbpedia.org/resource/Leo_III_the_Isaurian	https://krr.triply.cc/krr/metalink/id/link/9540800
http://ar.dbpedia.org/resource/ليو_الثالث_الإيساوري	http://cs.dbpedia.org/resource/Leon_III._Syrský	https://krr.triply.cc/krr/metalink/id/link/9540802
http://ar.dbpedia.org/resource/ليو_الثالث_الإيساوري	http://cy.dbpedia.org/resource/Leo_III	https://krr.triply.cc/krr/metalink/id/link/9540804
http://ar.dbpedia.org/resource/ليو_الثالث_الإيساوري	http://dbpedia.org/resource/Leo_III_the_Isaurian	https://krr.triply.cc/krr/metalink/id/link/9540806
http://ar.dbpedia.org/resource/ليو_الثالث_الإيساوري	http://de.dbpedia.org/resource/Leo_III._(Byzanz)	https://krr.triply.cc/krr/metalink/id/link/9540808
http://ar.dbpedia.org/resource/ليو_الثالث_الإيساوري	http://el.dbpedia.org/resource/Λέων_Γ´	https://krr.triply.cc/krr/metalink/id/link/9540810
http://ar.dbpedia.org/resource/ليو_الثالث_الإيساوري	http://es.dbpedia.org/resource/León_III_(emperador)	https://krr.triply.cc/krr/metalink/id/link/9540812
http://ar.dbpedia.org/resource/ليو_الثالث_الإيساوري	http://et.dbpedia.org/resource/Leo_III_(keiser)	https://krr.triply.cc/krr/metalink/id/link/9540814
http://ar.dbpedia.org/resource/ليو_الثالث_الإيساوري	http://eu.dbpedia.org/resource/Leon_III.a_Isauriarra	https://krr.triply.cc/krr/metalink/id/link/9540816
http://ar.dbpedia.org/resource/ليو_الثالث_الإيساوري	http://fa.dbpedia.org/resource/لئون_سوم_(امپراتور_بیزانس)	https://krr.triply.cc/krr/metalink/id/link/9540818
http://ar.dbpedia.org/resource/ليو_الثالث_الإيساوري	http://fi.dbpedia.org/resource/Leo_III	https://krr.triply.cc/krr/metalink/id/link/9540820
http://ar.dbpedia.org/resource/ليو_الثالث_الإيساوري	http://fr.dbpedia.org/resource/Léon_III_l'Isaurien	https://krr.triply.cc/krr/metalink/id/link/9540822
http://ar.dbpedia.org/resource/ليو_الثالث_الإيساوري	http://gl.dbpedia.org/resource/León_III,_Emperador	https://krr.triply.cc/krr/metalink/id/link/9540824
http://ar.dbpedia.org/resource/ليو_الثالث_الإيساوري	http://he.dbpedia.org/resource/לאו_השלישי,_קיסר_האימפריה_הביזנטית	https://krr.triply.cc/krr/metalink/id/link/9540826
http://ar.dbpedia.org/resource/ليو_الثالث_الإيساوري	http://hr.dbpedia.org/resource/Leon_III._Izaurijski	https://krr.triply.cc/krr/metalink/id/link/9540828
http://ar.dbpedia.org/resource/ليو_الثالث_الإيساوري	http://hu.dbpedia.org/resource/III._León_bizánci_császár	https://krr.triply.cc/krr/metalink/id/link/9540830
http://ar.dbpedia.org/resource/ليو_الثالث_الإيساوري	http://id.dbpedia.org/resource/Leo_III_orang_Isauria	https://krr.triply.cc/krr/metalink/id/link/9540832
http://ar.dbpedia.org/resource/ليو_الثالث_الإيساوري	http://it.dbpedia.org/resource/Leone_III_Isaurico	https://krr.triply.cc/krr/metalink/id/link/9540834
http://ar.dbpedia.org/resource/ليو_الثالث_الإيساوري	http://ja.dbpedia.org/resource/レオーン3世	https://krr.triply.cc/krr/metalink/id/link/9540836
