SUBJECT	OBJECT	METALINK_ID
http://ar.dbpedia.org/resource/جونج_لي	http://ca.dbpedia.org/resource/Gong_Li	https://krr.triply.cc/krr/metalink/id/link/167119840
http://ar.dbpedia.org/resource/جونج_لي	http://commons.dbpedia.org/resource/Gong_Li	https://krr.triply.cc/krr/metalink/id/link/167119842
http://ar.dbpedia.org/resource/جونج_لي	http://cs.dbpedia.org/resource/Kung_Li	https://krr.triply.cc/krr/metalink/id/link/167119844
http://ar.dbpedia.org/resource/جونج_لي	http://da.dbpedia.org/resource/Gong_Li	https://krr.triply.cc/krr/metalink/id/link/167119846
http://ar.dbpedia.org/resource/جونج_لي	http://dbpedia.org/resource/Gong_Li	https://krr.triply.cc/krr/metalink/id/link/167119848
http://ar.dbpedia.org/resource/جونج_لي	http://de.dbpedia.org/resource/Gong_Li	https://krr.triply.cc/krr/metalink/id/link/167119850
http://ar.dbpedia.org/resource/جونج_لي	http://el.dbpedia.org/resource/Γκονγκ_Λι	https://krr.triply.cc/krr/metalink/id/link/167119852
http://ar.dbpedia.org/resource/جونج_لي	http://eo.dbpedia.org/resource/Gong_Li	https://krr.triply.cc/krr/metalink/id/link/167119854
http://ar.dbpedia.org/resource/جونج_لي	http://es.dbpedia.org/resource/Gong_Li	https://krr.triply.cc/krr/metalink/id/link/167119856
http://ar.dbpedia.org/resource/جونج_لي	http://eu.dbpedia.org/resource/Gong_Li	https://krr.triply.cc/krr/metalink/id/link/167119858
http://ar.dbpedia.org/resource/جونج_لي	http://fa.dbpedia.org/resource/گونگ_لی	https://krr.triply.cc/krr/metalink/id/link/167119860
http://ar.dbpedia.org/resource/جونج_لي	http://fi.dbpedia.org/resource/Gong_Li	https://krr.triply.cc/krr/metalink/id/link/167119862
http://ar.dbpedia.org/resource/جونج_لي	http://fr.dbpedia.org/resource/Gong_Li	https://krr.triply.cc/krr/metalink/id/link/167119864
http://ar.dbpedia.org/resource/جونج_لي	http://he.dbpedia.org/resource/גונג_לי	https://krr.triply.cc/krr/metalink/id/link/167119866
http://ar.dbpedia.org/resource/جونج_لي	http://hu.dbpedia.org/resource/Gong_Li	https://krr.triply.cc/krr/metalink/id/link/167119868
http://ar.dbpedia.org/resource/جونج_لي	http://id.dbpedia.org/resource/Gong_Li	https://krr.triply.cc/krr/metalink/id/link/167119870
http://ar.dbpedia.org/resource/جونج_لي	http://it.dbpedia.org/resource/Gong_Li	https://krr.triply.cc/krr/metalink/id/link/167119872
http://ar.dbpedia.org/resource/جونج_لي	http://ja.dbpedia.org/resource/コン・リー	https://krr.triply.cc/krr/metalink/id/link/167119874
http://ar.dbpedia.org/resource/جونج_لي	http://jv.dbpedia.org/resource/Gong_Li	https://krr.triply.cc/krr/metalink/id/link/167119876
http://ar.dbpedia.org/resource/جونج_لي	http://kk.dbpedia.org/resource/Гун_Ли	https://krr.triply.cc/krr/metalink/id/link/167119878
http://ar.dbpedia.org/resource/جونج_لي	http://ko.dbpedia.org/resource/궁리	https://krr.triply.cc/krr/metalink/id/link/167119880
http://ar.dbpedia.org/resource/جونج_لي	http://mr.dbpedia.org/resource/कोंग_ली	https://krr.triply.cc/krr/metalink/id/link/167119882
http://ar.dbpedia.org/resource/جونج_لي	http://ms.dbpedia.org/resource/Gong_Li	https://krr.triply.cc/krr/metalink/id/link/167119884
http://ar.dbpedia.org/resource/جونج_لي	http://ne.dbpedia.org/resource/गोङ_ली	https://krr.triply.cc/krr/metalink/id/link/167119886
http://ar.dbpedia.org/resource/جونج_لي	http://nl.dbpedia.org/resource/Gong_Li	https://krr.triply.cc/krr/metalink/id/link/167119888
http://ar.dbpedia.org/resource/جونج_لي	http://no.dbpedia.org/resource/Gong_Li	https://krr.triply.cc/krr/metalink/id/link/167119890
http://ar.dbpedia.org/resource/جونج_لي	http://pl.dbpedia.org/resource/Gong_Li	https://krr.triply.cc/krr/metalink/id/link/167119892
http://ar.dbpedia.org/resource/جونج_لي	http://pt.dbpedia.org/resource/Gong_Li	https://krr.triply.cc/krr/metalink/id/link/167119894
http://ar.dbpedia.org/resource/جونج_لي	http://rdf.freebase.com/ns/m.0139t1	https://krr.triply.cc/krr/metalink/id/link/167119896
http://ar.dbpedia.org/resource/جونج_لي	http://ro.dbpedia.org/resource/Gong_Li	https://krr.triply.cc/krr/metalink/id/link/167119897
http://ar.dbpedia.org/resource/جونج_لي	http://ru.dbpedia.org/resource/Гун_Ли	https://krr.triply.cc/krr/metalink/id/link/167119899
http://ar.dbpedia.org/resource/جونج_لي	http://sh.dbpedia.org/resource/Gong_Li	https://krr.triply.cc/krr/metalink/id/link/167119901
http://ar.dbpedia.org/resource/جونج_لي	http://sq.dbpedia.org/resource/Gong_Li	https://krr.triply.cc/krr/metalink/id/link/167119903
http://ar.dbpedia.org/resource/جونج_لي	http://sv.dbpedia.org/resource/Gong_Li	https://krr.triply.cc/krr/metalink/id/link/167119905
http://ar.dbpedia.org/resource/جونج_لي	http://th.dbpedia.org/resource/กง_ลี่	https://krr.triply.cc/krr/metalink/id/link/167119907
http://ar.dbpedia.org/resource/جونج_لي	http://tr.dbpedia.org/resource/Gong_Li	https://krr.triply.cc/krr/metalink/id/link/167119909
http://ar.dbpedia.org/resource/جونج_لي	http://uk.dbpedia.org/resource/Гун_Лі	https://krr.triply.cc/krr/metalink/id/link/167119911
http://ar.dbpedia.org/resource/جونج_لي	http://uk.dbpedia.org/resource/Ґун_Лі	https://krr.triply.cc/krr/metalink/id/link/167119913
http://ar.dbpedia.org/resource/جونج_لي	http://uz.dbpedia.org/resource/Gong_Li	https://krr.triply.cc/krr/metalink/id/link/167119915
http://ar.dbpedia.org/resource/جونج_لي	http://vi.dbpedia.org/resource/Củng_Lợi	https://krr.triply.cc/krr/metalink/id/link/167119917
http://ar.dbpedia.org/resource/جونج_لي	http://war.dbpedia.org/resource/Gong_Li	https://krr.triply.cc/krr/metalink/id/link/167119919
http://ar.dbpedia.org/resource/جونج_لي	http://www.wikidata.org/entity/Q150903	https://krr.triply.cc/krr/metalink/id/link/167119921
http://ar.dbpedia.org/resource/جونج_لي	http://zh.dbpedia.org/resource/巩俐	https://krr.triply.cc/krr/metalink/id/link/167119923
http://cs.dbpedia.org/resource/Wej_Čao	http://ar.dbpedia.org/resource/جاو_واي	https://krr.triply.cc/krr/metalink/id/link/167119798
http://cs.dbpedia.org/resource/Wej_Čao	http://dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167120304
http://cs.dbpedia.org/resource/Wej_Čao	http://de.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167120306
http://cs.dbpedia.org/resource/Wej_Čao	http://eo.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167120308
http://cs.dbpedia.org/resource/Wej_Čao	http://es.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167120310
http://cs.dbpedia.org/resource/Wej_Čao	http://fi.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167120312
http://cs.dbpedia.org/resource/Wej_Čao	http://fr.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167120314
http://cs.dbpedia.org/resource/Wej_Čao	http://id.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167120316
http://cs.dbpedia.org/resource/Wej_Čao	http://it.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167120318
http://cs.dbpedia.org/resource/Wej_Čao	http://ja.dbpedia.org/resource/ヴィッキー・チャオ	https://krr.triply.cc/krr/metalink/id/link/167120320
http://cs.dbpedia.org/resource/Wej_Čao	http://jv.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167120322
http://cs.dbpedia.org/resource/Wej_Čao	http://kk.dbpedia.org/resource/Чжао_Вэй	https://krr.triply.cc/krr/metalink/id/link/167120324
http://cs.dbpedia.org/resource/Wej_Čao	http://ko.dbpedia.org/resource/자오웨이	https://krr.triply.cc/krr/metalink/id/link/167120326
http://cs.dbpedia.org/resource/Wej_Čao	http://pl.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167120328
http://cs.dbpedia.org/resource/Wej_Čao	http://pt.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167120330
http://cs.dbpedia.org/resource/Wej_Čao	http://rdf.freebase.com/ns/m.05z68y	https://krr.triply.cc/krr/metalink/id/link/167120332
http://cs.dbpedia.org/resource/Wej_Čao	http://ru.dbpedia.org/resource/Чжао_Вэй	https://krr.triply.cc/krr/metalink/id/link/167120333
http://cs.dbpedia.org/resource/Wej_Čao	http://th.dbpedia.org/resource/เจ้า_เวย	https://krr.triply.cc/krr/metalink/id/link/167120335
http://cs.dbpedia.org/resource/Wej_Čao	http://tr.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167120337
http://cs.dbpedia.org/resource/Wej_Čao	http://vi.dbpedia.org/resource/Triệu_Vi	https://krr.triply.cc/krr/metalink/id/link/167120339
http://cs.dbpedia.org/resource/Wej_Čao	http://www.wikidata.org/entity/Q197471	https://krr.triply.cc/krr/metalink/id/link/167120341
http://cs.dbpedia.org/resource/Wej_Čao	http://zh.dbpedia.org/resource/趙薇	https://krr.triply.cc/krr/metalink/id/link/167120343
http://cs.dbpedia.org/resource/Wej_Čao	http://cs.dbpedia.org/resource/Wej_%C4%8Cao	https://krr.triply.cc/krr/metalink/id/link/167120303
http://dbpedia.org/resource/Zhao_Wei	http://ar.dbpedia.org/resource/جاو_واي	https://krr.triply.cc/krr/metalink/id/link/167119800
http://dbpedia.org/resource/Zhao_Wei	http://cs.dbpedia.org/resource/Wej_Čao	https://krr.triply.cc/krr/metalink/id/link/167120305
http://dbpedia.org/resource/Zhao_Wei	http://de.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167121581
http://dbpedia.org/resource/Zhao_Wei	http://eo.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167121583
http://dbpedia.org/resource/Zhao_Wei	http://es.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167121585
http://dbpedia.org/resource/Zhao_Wei	http://fi.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167121588
http://dbpedia.org/resource/Zhao_Wei	http://fr.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167121590
http://dbpedia.org/resource/Zhao_Wei	http://id.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167121592
http://dbpedia.org/resource/Zhao_Wei	http://it.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167121594
http://dbpedia.org/resource/Zhao_Wei	http://ja.dbpedia.org/resource/ヴィッキー・チャオ	https://krr.triply.cc/krr/metalink/id/link/167121596
http://dbpedia.org/resource/Zhao_Wei	http://jv.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167121598
http://dbpedia.org/resource/Zhao_Wei	http://kk.dbpedia.org/resource/Чжао_Вэй	https://krr.triply.cc/krr/metalink/id/link/167121600
http://dbpedia.org/resource/Zhao_Wei	http://ko.dbpedia.org/resource/자오웨이	https://krr.triply.cc/krr/metalink/id/link/167121602
http://dbpedia.org/resource/Zhao_Wei	http://pl.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167121607
http://dbpedia.org/resource/Zhao_Wei	http://pt.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167121609
http://dbpedia.org/resource/Zhao_Wei	http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000005f191d	https://krr.triply.cc/krr/metalink/id/link/167121611
http://dbpedia.org/resource/Zhao_Wei	http://rdf.freebase.com/ns/m.05z68y	https://krr.triply.cc/krr/metalink/id/link/167121612
http://dbpedia.org/resource/Zhao_Wei	http://ru.dbpedia.org/resource/Чжао_Вэй	https://krr.triply.cc/krr/metalink/id/link/167121615
http://dbpedia.org/resource/Zhao_Wei	http://th.dbpedia.org/resource/เจ้า_เวย	https://krr.triply.cc/krr/metalink/id/link/167121617
http://dbpedia.org/resource/Zhao_Wei	http://tr.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167121619
http://dbpedia.org/resource/Zhao_Wei	http://vi.dbpedia.org/resource/Triệu_Vi	https://krr.triply.cc/krr/metalink/id/link/167121621
http://dbpedia.org/resource/Zhao_Wei	http://wikidata.dbpedia.org/resource/Q197471	https://krr.triply.cc/krr/metalink/id/link/167121623
http://dbpedia.org/resource/Zhao_Wei	http://www.wikidata.org/entity/Q197471	https://krr.triply.cc/krr/metalink/id/link/167121625
http://dbpedia.org/resource/Zhao_Wei	http://zh.dbpedia.org/resource/趙薇	https://krr.triply.cc/krr/metalink/id/link/167121629
http://dbpedia.org/resource/Zhao_Wei	http://fa.dbpedia.org/resource/ژائو_وی	https://krr.triply.cc/krr/metalink/id/link/167121587
http://dbpedia.org/resource/Zhao_Wei	http://mn.dbpedia.org/resource/Жао_Вэй	https://krr.triply.cc/krr/metalink/id/link/167121604
http://dbpedia.org/resource/Zhao_Wei	http://rdf.freebase.com/ns/m/05z68y	https://krr.triply.cc/krr/metalink/id/link/167121614
http://dbpedia.org/resource/Zhao_Wei	http://wikidata.org/entity/Q197471	https://krr.triply.cc/krr/metalink/id/link/167121624
http://dbpedia.org/resource/Zhao_Wei	http://yago-knowledge.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167121628
http://de.dbpedia.org/resource/Zhao_Wei	http://ar.dbpedia.org/resource/جاو_واي	https://krr.triply.cc/krr/metalink/id/link/167119802
http://de.dbpedia.org/resource/Zhao_Wei	http://cs.dbpedia.org/resource/Wej_Čao	https://krr.triply.cc/krr/metalink/id/link/167120307
http://de.dbpedia.org/resource/Zhao_Wei	http://dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167121582
http://de.dbpedia.org/resource/Zhao_Wei	http://eo.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122007
http://de.dbpedia.org/resource/Zhao_Wei	http://es.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122009
http://de.dbpedia.org/resource/Zhao_Wei	http://fi.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122011
http://de.dbpedia.org/resource/Zhao_Wei	http://fr.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122013
http://de.dbpedia.org/resource/Zhao_Wei	http://id.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122015
http://de.dbpedia.org/resource/Zhao_Wei	http://it.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122017
http://de.dbpedia.org/resource/Zhao_Wei	http://ja.dbpedia.org/resource/ヴィッキー・チャオ	https://krr.triply.cc/krr/metalink/id/link/167122019
http://de.dbpedia.org/resource/Zhao_Wei	http://jv.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122021
http://de.dbpedia.org/resource/Zhao_Wei	http://kk.dbpedia.org/resource/Чжао_Вэй	https://krr.triply.cc/krr/metalink/id/link/167122023
http://de.dbpedia.org/resource/Zhao_Wei	http://ko.dbpedia.org/resource/자오웨이	https://krr.triply.cc/krr/metalink/id/link/167122025
http://de.dbpedia.org/resource/Zhao_Wei	http://pl.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122027
http://de.dbpedia.org/resource/Zhao_Wei	http://pt.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122029
http://de.dbpedia.org/resource/Zhao_Wei	http://rdf.freebase.com/ns/m.05z68y	https://krr.triply.cc/krr/metalink/id/link/167122031
http://de.dbpedia.org/resource/Zhao_Wei	http://ru.dbpedia.org/resource/Чжао_Вэй	https://krr.triply.cc/krr/metalink/id/link/167122032
http://de.dbpedia.org/resource/Zhao_Wei	http://th.dbpedia.org/resource/เจ้า_เวย	https://krr.triply.cc/krr/metalink/id/link/167122034
http://de.dbpedia.org/resource/Zhao_Wei	http://tr.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122036
http://de.dbpedia.org/resource/Zhao_Wei	http://vi.dbpedia.org/resource/Triệu_Vi	https://krr.triply.cc/krr/metalink/id/link/167122038
http://de.dbpedia.org/resource/Zhao_Wei	http://www.wikidata.org/entity/Q197471	https://krr.triply.cc/krr/metalink/id/link/167122040
http://de.dbpedia.org/resource/Zhao_Wei	http://zh.dbpedia.org/resource/趙薇	https://krr.triply.cc/krr/metalink/id/link/167122042
http://eo.dbpedia.org/resource/Zhao_Wei	http://ar.dbpedia.org/resource/جاو_واي	https://krr.triply.cc/krr/metalink/id/link/167119804
http://eo.dbpedia.org/resource/Zhao_Wei	http://cs.dbpedia.org/resource/Wej_Čao	https://krr.triply.cc/krr/metalink/id/link/167120309
http://eo.dbpedia.org/resource/Zhao_Wei	http://dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167121584
http://eo.dbpedia.org/resource/Zhao_Wei	http://de.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122008
http://eo.dbpedia.org/resource/Zhao_Wei	http://es.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122217
http://eo.dbpedia.org/resource/Zhao_Wei	http://fi.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122219
http://eo.dbpedia.org/resource/Zhao_Wei	http://fr.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122221
http://eo.dbpedia.org/resource/Zhao_Wei	http://id.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122223
http://eo.dbpedia.org/resource/Zhao_Wei	http://it.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122225
http://eo.dbpedia.org/resource/Zhao_Wei	http://ja.dbpedia.org/resource/ヴィッキー・チャオ	https://krr.triply.cc/krr/metalink/id/link/167122227
http://eo.dbpedia.org/resource/Zhao_Wei	http://jv.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122229
http://eo.dbpedia.org/resource/Zhao_Wei	http://kk.dbpedia.org/resource/Чжао_Вэй	https://krr.triply.cc/krr/metalink/id/link/167122231
http://eo.dbpedia.org/resource/Zhao_Wei	http://ko.dbpedia.org/resource/자오웨이	https://krr.triply.cc/krr/metalink/id/link/167122233
http://eo.dbpedia.org/resource/Zhao_Wei	http://pl.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122235
http://eo.dbpedia.org/resource/Zhao_Wei	http://pt.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122237
http://eo.dbpedia.org/resource/Zhao_Wei	http://ru.dbpedia.org/resource/Чжао_Вэй	https://krr.triply.cc/krr/metalink/id/link/167122239
http://eo.dbpedia.org/resource/Zhao_Wei	http://th.dbpedia.org/resource/เจ้า_เวย	https://krr.triply.cc/krr/metalink/id/link/167122241
http://eo.dbpedia.org/resource/Zhao_Wei	http://tr.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122243
http://eo.dbpedia.org/resource/Zhao_Wei	http://vi.dbpedia.org/resource/Triệu_Vi	https://krr.triply.cc/krr/metalink/id/link/167122245
http://eo.dbpedia.org/resource/Zhao_Wei	http://zh.dbpedia.org/resource/趙薇	https://krr.triply.cc/krr/metalink/id/link/167122248
http://es.dbpedia.org/resource/Zhao_Wei	http://ar.dbpedia.org/resource/جاو_واي	https://krr.triply.cc/krr/metalink/id/link/167119806
http://es.dbpedia.org/resource/Zhao_Wei	http://cs.dbpedia.org/resource/Wej_Čao	https://krr.triply.cc/krr/metalink/id/link/167120311
http://es.dbpedia.org/resource/Zhao_Wei	http://dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167121586
http://es.dbpedia.org/resource/Zhao_Wei	http://de.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122010
http://es.dbpedia.org/resource/Zhao_Wei	http://eo.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122218
http://es.dbpedia.org/resource/Zhao_Wei	http://fi.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122570
http://es.dbpedia.org/resource/Zhao_Wei	http://fr.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122572
http://es.dbpedia.org/resource/Zhao_Wei	http://id.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122574
http://es.dbpedia.org/resource/Zhao_Wei	http://it.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122576
http://es.dbpedia.org/resource/Zhao_Wei	http://ja.dbpedia.org/resource/ヴィッキー・チャオ	https://krr.triply.cc/krr/metalink/id/link/167122578
http://es.dbpedia.org/resource/Zhao_Wei	http://jv.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122580
http://es.dbpedia.org/resource/Zhao_Wei	http://kk.dbpedia.org/resource/Чжао_Вэй	https://krr.triply.cc/krr/metalink/id/link/167122582
http://es.dbpedia.org/resource/Zhao_Wei	http://ko.dbpedia.org/resource/자오웨이	https://krr.triply.cc/krr/metalink/id/link/167122584
http://es.dbpedia.org/resource/Zhao_Wei	http://pl.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122586
http://es.dbpedia.org/resource/Zhao_Wei	http://pt.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122588
http://es.dbpedia.org/resource/Zhao_Wei	http://rdf.freebase.com/ns/m.05z68y	https://krr.triply.cc/krr/metalink/id/link/167122590
http://es.dbpedia.org/resource/Zhao_Wei	http://ru.dbpedia.org/resource/Чжао_Вэй	https://krr.triply.cc/krr/metalink/id/link/167122591
http://es.dbpedia.org/resource/Zhao_Wei	http://th.dbpedia.org/resource/เจ้า_เวย	https://krr.triply.cc/krr/metalink/id/link/167122593
http://es.dbpedia.org/resource/Zhao_Wei	http://tr.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122595
http://es.dbpedia.org/resource/Zhao_Wei	http://vi.dbpedia.org/resource/Triệu_Vi	https://krr.triply.cc/krr/metalink/id/link/167122597
http://es.dbpedia.org/resource/Zhao_Wei	http://www.wikidata.org/entity/Q197471	https://krr.triply.cc/krr/metalink/id/link/167122599
http://es.dbpedia.org/resource/Zhao_Wei	http://zh.dbpedia.org/resource/趙薇	https://krr.triply.cc/krr/metalink/id/link/167122601
http://fi.dbpedia.org/resource/Zhao_Wei	http://ar.dbpedia.org/resource/جاو_واي	https://krr.triply.cc/krr/metalink/id/link/167119808
http://fi.dbpedia.org/resource/Zhao_Wei	http://cs.dbpedia.org/resource/Wej_Čao	https://krr.triply.cc/krr/metalink/id/link/167120313
http://fi.dbpedia.org/resource/Zhao_Wei	http://dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167121589
http://fi.dbpedia.org/resource/Zhao_Wei	http://de.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122012
http://fi.dbpedia.org/resource/Zhao_Wei	http://eo.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122220
http://fi.dbpedia.org/resource/Zhao_Wei	http://es.dbpedia.org/resource/Zhao_Wei	https://krr.triply.cc/krr/metalink/id/link/167122571
